2022-09-21 16:02:49.522334,1,290.78452,196.47313,1345.007,291.18967,232.6736,1339.4822,300.84198,334.40854,1330.7604,301.8088,393.26227,1283.8292,293.55234,257.57584,1337.3368,349.55295,257.02,1356.5999,418.16055,293.72577,1213.2672,374.88754,218.3586,1155.9337,365.71265,202.37901,1144.467,293.55234,257.57584,1337.3368,235.0543,261.2328,1352.182,169.76851,318.14548,1243.7147,184.138,236.65265,1176.042,187.21266,219.21553,1162.5074,334.53067,403.69226,1273.6458,334.53067,534.1337,1273.6458,334.53067,656.8337,1273.6458,269.70328,405.67407,1251.2789,269.70328,538.4472,1251.2789,269.70328,663.3404,1251.2789
2022-09-21 16:02:49.550870,1,289.50616,192.27332,1336.1117,290.76425,228.28535,1340.1509,301.96506,327.78418,1354.8561,300.63715,385.62537,1296.3225,293.55307,253.05894,1343.7823,348.82098,253.77768,1344.8815,416.62238,298.25525,1218.7335,380.4511,222.0498,1154.7272,372.73026,205.78357,1141.9259,293.55307,253.05894,1343.7823,235.90456,260.08548,1342.1973,169.97774,317.7091,1241.7394,183.77231,236.37213,1181.0806,186.70305,219.09177,1168.9489,332.1962,380.8354,1283.8442,332.1962,510.2405,1283.8442,332.1962,631.9655,1283.8442,269.43112,382.79953,1273.8788,269.43112,513.2169,1273.8788,269.43112,635.89417,1273.8788
2022-09-21 16:02:49.583535,1,288.89157,189.45082,1330.4159,290.59686,225.64644,1340.468,302.70862,323.267,1372.0009,299.69992,380.10364,1301.7106,293.65002,250.25494,1348.2795,347.76233,252.17288,1345.249,415.43207,296.33054,1218.5457,379.37497,220.72105,1156.3368,371.69293,204.61229,1143.895,293.65002,250.25494,1348.2795,236.8852,258.34818,1344.6261,172.69781,317.22278,1243.0204,184.60718,235.60405,1188.8141,187.12054,218.3789,1177.9728,330.53693,375.4558,1290.3368,330.53693,504.2087,1290.3368,330.53693,625.32025,1290.3368,271.5388,379.94412,1277.518,271.5388,509.98895,1277.518,271.5388,632.3158,1277.518
2022-09-21 16:02:49.615821,1,288.73444,188.32428,1328.7028,290.572,224.61298,1340.5305,302.4653,321.95953,1372.754,299.47183,379.05823,1302.9913,293.57874,249.22314,1348.5332,347.21164,251.50677,1344.694,414.58063,296.37454,1219.3912,379.48636,220.98122,1158.0059,372.01627,204.93309,1145.7288,293.57874,249.22314,1348.5332,237.54189,257.80875,1344.4287,173.19475,316.40143,1242.1971,185.57014,234.54654,1196.4974,188.15955,217.41943,1187.3575,330.15292,375.71484,1290.9749,330.15292,504.4013,1290.9749,330.15292,625.4504,1290.9749,271.57523,379.63608,1277.0212,271.57523,509.72867,1277.0212,271.57523,632.10034,1277.0212
2022-09-21 16:02:49.649280,1,288.69876,188.21971,1328.2874,290.57407,224.57475,1340.5491,301.95535,322.09064,1369.3925,299.60617,379.76056,1304.9753,293.45184,249.23178,1347.7268,347.1454,250.9515,1344.2908,414.52252,296.08405,1220.2344,379.623,221.28445,1160.1072,372.2044,205.38435,1148.0818,293.45184,249.23178,1347.7268,237.79721,257.62155,1344.4392,172.65627,315.31293,1241.5199,186.31055,234.14865,1197.9435,189.16147,217.20201,1189.2281,330.5893,376.7715,1290.1473,330.5893,505.5348,1290.1473,330.5893,626.6562,1290.1473,270.64783,380.2105,1275.5881,270.64783,510.44345,1275.5881,270.64783,632.94727,1275.5881
2022-09-21 16:02:49.687303,1,288.92432,188.95912,1328.4435,290.5806,224.67207,1340.5431,301.75613,322.59216,1363.1765,300.2162,380.69885,1304.6882,293.40128,249.38707,1346.1846,346.99072,250.84396,1342.9794,414.76007,295.90808,1220.6149,379.8715,221.86275,1162.4369,372.47046,206.15529,1150.8013,293.40128,249.38707,1346.1846,237.98587,257.504,1344.432,172.05247,314.2672,1240.6772,187.21336,233.94232,1200.055,190.36955,217.22034,1191.9307,331.60608,377.96637,1288.32,331.60608,506.9027,1288.32,331.60608,628.1868,1288.32,269.91092,380.46634,1274.2263,269.91092,510.82883,1274.2263,269.91092,633.45435,1274.2263
2022-09-21 16:02:49.718301,1,289.16852,189.55992,1328.6332,290.58673,224.79236,1340.5339,301.59915,321.67233,1356.4802,300.79242,379.9925,1303.4783,293.4009,249.54955,1344.5731,346.85175,250.75731,1341.8423,414.9751,295.70834,1220.8877,379.9966,222.64426,1165.1232,372.59525,207.18405,1153.9702,293.4009,249.54955,1344.5731,238.14618,257.4058,1344.415,171.16829,312.86337,1238.904,188.34592,233.57747,1202.4515,191.90718,217.13991,1195.161,332.4864,378.72925,1286.4874,332.4864,507.83484,1286.4874,332.4864,629.278,1286.4874,269.50354,380.37854,1273.9268,269.50354,510.75702,1273.9268,269.50354,633.3977,1273.9268
2022-09-21 16:02:49.750393,1,289.39557,190.0335,1328.7959,290.59335,224.91177,1340.5242,301.6975,320.83923,1352.3254,301.31985,379.18808,1301.7946,293.4605,249.68092,1343.5515,346.72583,250.67508,1340.8391,415.4046,295.24835,1221.6149,380.14008,223.14688,1167.4796,372.69107,207.91669,1156.6526,293.4605,249.68092,1343.5515,238.29184,257.31818,1344.4054,171.52556,312.9886,1239.1779,189.42029,234.5038,1205.6818,193.1192,218.28062,1198.9825,333.19382,379.3076,1285.256,333.19382,508.51672,1285.256,333.19382,630.0574,1285.256,269.58002,380.48605,1274.1105,269.58002,510.8254,1274.1105,269.58002,633.42926,1274.1105
2022-09-21 16:02:49.783454,1,289.62912,190.41457,1328.9196,290.60074,225.03094,1340.5145,302.1372,321.44162,1350.7074,301.8663,379.79343,1300.1656,293.5636,249.79163,1343.1176,346.61526,250.59886,1339.8037,415.99133,294.64157,1222.7266,380.3691,223.64554,1168.5079,372.84427,208.64832,1157.6642,293.5636,249.79163,1343.1176,238.42297,257.23825,1344.3973,171.71638,312.91068,1238.9724,190.01555,235.08676,1207.2728,193.79132,219.02898,1200.9329,333.81372,379.80652,1284.6924,333.81372,509.04584,1284.6924,333.81372,630.6149,1284.6924,269.98,380.90717,1274.4813,269.98,511.1819,1274.4813,269.98,633.72504,1274.4813
2022-09-21 16:02:49.815149,1,289.86868,190.73085,1329.0161,290.60895,225.15729,1340.5044,302.58997,321.88904,1350.0049,302.40613,380.23154,1299.1937,293.67383,249.90237,1342.922,346.52216,250.5287,1338.6854,416.60333,293.83963,1223.0272,380.42584,223.80795,1169.4094,372.78857,209.02385,1158.6859,293.67383,249.90237,1342.922,238.54327,257.17606,1344.3888,171.9031,312.86902,1238.98,189.95712,235.51811,1208.3467,193.67831,219.5749,1202.22,334.41785,379.8687,1284.3143,334.41785,509.11273,1284.3143,334.41785,630.6863,1284.3143,270.4104,380.8414,1274.8595,270.4104,511.04395,1274.8595,270.4104,633.5191,1274.8595
