2022-09-21 16:13:59.356921,1,281.18494,203.86763,1131.2823,280.94278,248.05727,1153.2988,283.2553,371.18164,1181.7294,280.3612,457.20688,1135.131,281.5675,281.31937,1160.8436,342.98682,281.2431,1151.4485,370.38837,374.02722,931.7931,376.09198,452.82767,660.84607,377.84412,477.03436,606.6567,281.5675,281.31937,1160.8436,220.5904,280.8823,1167.9454,163.06946,382.7292,1001.2132,111.36557,439.1765,727.5444,95.9774,455.97644,672.8106,317.99646,480.27753,1060.239,317.99646,661.9722,1060.239,317.99646,832.8835,1060.239,243.81711,490.21997,1052.291,243.81711,673.28705,1052.291,243.81711,845.48926,1052.291
2022-09-21 16:13:59.389868,1,281.17978,203.86873,1131.2836,280.94327,248.05719,1153.3136,283.25537,371.18283,1181.7308,280.36115,457.20822,1135.1301,281.56787,281.31912,1160.8547,342.9868,281.24298,1151.4524,370.3987,373.9914,931.7302,376.08447,453.28018,660.8868,377.83078,477.63275,606.7181,281.56787,281.31912,1160.8547,220.59009,280.8826,1167.9464,163.09332,382.73785,1001.20154,111.364815,439.18463,727.53534,95.969315,455.98438,672.8021,317.95514,480.1918,1060.6188,317.95514,661.8215,1060.6188,317.95514,832.6716,1060.6188,234.77876,481.1843,1086.1614,234.77876,658.54266,1086.1614,234.77876,825.375,1086.1614
2022-09-21 16:13:59.421882,1,281.17767,203.86919,1131.2845,280.9435,248.05713,1153.3209,283.2554,371.18387,1181.7317,280.3611,457.2094,1135.1294,281.56805,281.31897,1160.8604,342.98672,281.24286,1151.4564,370.40015,373.99573,931.7451,376.16296,453.25293,660.8949,377.93292,477.59595,606.72485,281.56805,281.31897,1160.8604,220.58994,280.8828,1167.9469,163.11224,382.74475,1001.1932,111.365425,439.1827,727.53296,95.96457,455.97974,672.8009,317.89102,480.12988,1061.1732,317.89102,661.6647,1061.1732,317.89102,832.4255,1061.1732,234.3878,479.73383,1085.8899,234.3878,657.13654,1085.8899,234.3878,824.01056,1085.8899
2022-09-21 16:13:59.453913,1,281.17578,203.86926,1131.2848,280.94357,248.05713,1153.3232,283.2554,371.18478,1181.7322,280.36108,457.2104,1135.1289,281.56808,281.31894,1160.8622,342.9867,281.24274,1151.4604,370.4025,373.9925,931.74506,376.16467,453.25275,660.9202,377.9344,477.59546,606.75525,281.56808,281.31894,1160.8622,220.58989,280.88293,1167.9471,163.14136,382.75348,1001.1683,111.38152,439.1843,727.5289,95.97716,455.97882,672.80096,317.82758,480.154,1061.2576,317.82758,661.6743,1061.2576,317.82758,832.4216,1061.2576,235.0311,480.68997,1082.3796,235.0311,658.668,1082.3796,235.0311,826.0832,1082.3796
2022-09-21 16:13:59.485442,1,281.1749,203.86932,1131.2849,280.94363,248.0571,1153.3252,283.25543,371.18573,1181.7325,280.36102,457.21146,1135.1283,281.56815,281.31888,1160.8636,342.98663,281.2426,1151.4645,370.40344,373.99176,931.74927,376.19736,453.28296,660.97284,377.97662,477.63278,606.81757,281.56815,281.31888,1160.8636,220.58987,280.88306,1167.9473,163.16316,382.77448,1001.2401,111.4024,439.17926,727.6417,95.99944,455.9642,672.92206,318.1464,479.221,1060.6973,318.1464,660.8372,1060.6973,318.1464,831.6746,1060.6973,235.95715,482.12466,1075.957,235.95715,661.16504,1075.957,235.95715,829.57965,1075.957
2022-09-21 16:13:59.519797,1,281.17392,203.8694,1131.285,280.94373,248.05707,1153.3276,283.25546,371.18668,1181.7329,280.361,457.21252,1135.1277,281.5682,281.31885,1160.8655,342.98633,281.242,1151.4836,370.40436,373.98212,931.7553,376.2198,453.29913,661.0465,378.00543,477.65353,606.9047,281.5682,281.31885,1160.8655,220.58984,280.8832,1167.9474,163.17075,382.7767,1001.2329,111.433685,439.18903,727.6956,96.03941,455.97443,672.98816,318.10123,479.35928,1060.2539,318.10123,661.05145,1060.2539,318.10123,831.9603,1060.2539,235.70274,481.95074,1076.6425,235.70274,660.8772,1076.6425,235.70274,829.1845,1076.6425
2022-09-21 16:13:59.551053,1,281.1728,203.86935,1131.2852,280.94376,248.05707,1153.3285,283.25546,371.18762,1181.7332,280.36096,457.21356,1135.1271,281.56824,281.31885,1160.8661,342.98608,281.2415,1151.4991,370.40405,373.97723,931.7654,376.223,453.35648,661.14185,378.0094,477.72577,607.01715,281.56824,281.31885,1160.8661,220.58984,280.8833,1167.9475,163.17868,382.78128,1001.23987,111.46886,439.18668,727.7715,96.084625,455.96786,673.0778,318.27655,479.19363,1061.0925,318.27655,660.7422,1061.0925,318.27655,831.516,1061.0925,234.9046,480.87106,1082.8892,234.9046,658.7654,1082.8892,234.9046,826.1018,1082.8892
2022-09-21 16:13:59.585391,1,281.17227,203.86931,1131.285,280.94376,248.05707,1153.3286,283.2555,371.18857,1181.7334,280.3609,457.2146,1135.1265,281.56824,281.31885,1160.8662,342.98587,281.241,1151.514,370.40503,373.9876,931.80676,376.2239,453.32977,661.22815,378.01007,477.68494,607.1124,281.56824,281.31885,1160.8662,220.5899,280.88342,1167.9475,163.19766,382.7879,1001.2293,111.492386,439.19727,727.8093,96.11075,455.97833,673.1253,318.1785,479.18225,1061.1854,318.1785,660.7149,1061.1854,318.1785,831.4738,1061.1854,234.81534,480.36737,1082.7852,234.81534,658.2788,1082.7852,234.81534,825.6313,1082.7852
2022-09-21 16:13:59.620264,1,281.17178,203.86928,1131.285,280.94376,248.05707,1153.3287,283.2555,371.1895,1181.7336,280.36087,457.21567,1135.1259,281.56824,281.31882,1160.8662,342.98557,281.2404,1151.5321,370.40582,373.9925,931.84094,376.31335,453.3104,661.2908,378.1266,477.65625,607.1807,281.56824,281.31882,1160.8662,220.58994,280.8835,1167.9476,163.21704,382.79605,1001.22833,111.512764,439.21188,727.84827,96.13251,455.99365,673.17224,318.0786,479.09015,1061.4102,318.0786,660.58435,1061.4102,318.0786,831.30707,1061.4102,234.47986,479.19574,1083.4911,234.47986,656.9912,1083.4911,234.47986,824.2347,1083.4911
2022-09-21 16:13:59.653976,1,281.17133,203.86928,1131.2849,280.94376,248.05707,1153.3289,283.25552,371.19046,1181.7339,280.36084,457.2167,1135.1252,281.56824,281.31885,1160.8663,342.98526,281.2398,1151.5496,370.40848,374.00696,931.89514,376.39844,453.2862,661.3637,378.23685,477.61853,607.25745,281.56824,281.31885,1160.8663,220.59003,280.88364,1167.9476,163.24464,382.80478,1001.208,111.57371,439.1916,727.86194,96.20416,455.9639,673.19275,317.98685,479.03317,1061.5582,317.98685,660.5021,1061.5582,317.98685,831.201,1061.5582,234.64774,479.3275,1083.7742,234.64774,657.07654,1083.7742,234.64774,824.27637,1083.7742
