2022-09-21 15:51:47.366714,1,270.56317,199.77692,1331.8754,273.33987,235.79524,1305.7947,279.28345,343.15317,1267.4305,279.4853,417.49078,1200.9346,274.87375,263.50153,1295.6732,331.04285,251.3774,1309.7561,378.41068,170.48103,1250.9998,317.02026,233.40854,1263.2733,304.88504,245.8476,1265.728,274.87375,263.50153,1295.6732,218.0036,259.19943,1302.3586,145.4202,194.32724,1192.803,232.5079,198.6129,1322.4684,247.91556,199.37112,1348.4015,322.10648,420.9787,1213.0033,322.10648,569.54126,1213.0033,322.10648,709.28674,1213.0033,238.77814,427.95044,1205.198,238.77814,577.47516,1205.198,238.77814,718.1257,1205.198
2022-09-21 15:51:47.408493,1,270.56384,199.77855,1331.8722,273.34476,235.79701,1305.9312,279.28235,343.14102,1267.4233,279.49524,417.47668,1201.2012,274.87708,263.49933,1295.7711,331.0511,251.49771,1309.7573,378.3293,170.55396,1251.0947,316.93884,233.47351,1263.248,304.80225,245.91241,1265.6787,274.87708,263.49933,1295.7711,218.0206,259.334,1302.3689,145.48918,194.53874,1191.2203,232.88736,198.9999,1319.5302,248.36627,199.79001,1345.1921,322.10953,420.97745,1213.0227,322.10953,569.5376,1213.0227,322.10953,709.2809,1213.0227,238.77165,427.95346,1205.1116,238.77165,577.4889,1205.1116,238.77165,718.14954,1205.1116
2022-09-21 15:51:47.427514,1,270.5646,199.78026,1331.8687,273.34958,235.79893,1306.066,279.2813,343.1311,1267.414,279.50488,417.465,1201.4584,274.8803,263.4973,1295.8674,331.06,251.61081,1309.7585,378.27307,170.63414,1251.1458,316.87167,233.53822,1263.2334,304.73215,245.97485,1265.6509,274.8803,263.4973,1295.8674,218.039,259.4688,1302.379,145.59587,194.58412,1191.5269,233.0404,199.45993,1319.3289,248.53499,200.32388,1344.8893,322.11615,420.97308,1212.9939,322.11615,569.5368,1212.9939,322.11615,709.2834,1212.9939,238.75873,427.94754,1205.0044,238.75873,577.4963,1205.0044,238.75873,718.16943,1205.0044
2022-09-21 15:51:47.461528,1,270.5654,199.78189,1331.8647,273.3543,235.80083,1306.1985,279.27988,343.1234,1267.3901,279.51428,417.4563,1201.7062,274.8834,263.4952,1295.9584,331.0658,251.73183,1309.7595,378.21283,170.72197,1251.2095,316.81995,233.62964,1263.1754,304.6807,246.06844,1265.5686,274.8834,263.4952,1295.9584,218.0588,259.6045,1302.3887,145.69614,194.65802,1191.556,233.09557,199.18521,1319.5841,248.57907,199.98723,1345.1897,322.11978,420.98123,1212.9458,322.11978,569.55084,1212.9458,322.11978,709.303,1212.9458,238.76283,427.97614,1204.9034,238.76283,577.53735,1204.9034,238.76283,718.2223,1204.9034
2022-09-21 15:51:47.493440,1,270.56625,199.7837,1331.8607,273.35907,235.80309,1306.332,279.27914,343.11658,1267.3833,279.52414,417.44736,1201.9662,274.88666,263.4936,1296.0546,331.0692,251.85951,1309.7604,378.1338,170.80815,1251.237,316.8222,233.7964,1262.9619,304.69623,246.25397,1265.3069,274.88666,263.4936,1296.0546,218.07289,259.72513,1302.4008,145.78517,194.71089,1191.723,233.35434,198.74886,1318.5134,248.88531,199.46501,1343.8715,322.1199,420.9835,1212.9852,322.1199,569.5483,1212.9852,322.1199,709.29584,1212.9852,238.77388,428.00684,1204.8455,238.77388,577.5753,1204.8455,238.77388,718.26697,1204.8455
2022-09-21 15:51:47.526593,1,270.567,199.78554,1331.8546,273.36362,235.80524,1306.4598,279.27896,343.1103,1267.3898,279.53488,417.43793,1202.25,274.8899,263.49213,1296.1503,331.07428,251.97787,1309.7611,378.1688,170.9514,1251.0869,316.84958,233.9441,1262.884,304.72293,246.40169,1265.2434,274.8899,263.49213,1296.1503,218.08707,259.84402,1302.4125,145.87103,194.76854,1191.8406,233.54291,198.78369,1317.8469,249.10315,199.4963,1343.0482,322.1205,420.98483,1213.0236,322.1205,569.5449,1213.0236,322.1205,709.2881,1213.0236,238.77136,428.00665,1204.7869,238.77136,577.5824,1204.7869,238.77136,718.28094,1204.7869
2022-09-21 15:51:47.562733,1,270.568,199.78677,1331.8494,273.3685,235.80746,1306.5967,279.27884,343.1042,1267.3977,279.54532,417.42847,1202.5264,274.8934,263.49045,1296.2529,331.0766,252.10461,1309.7617,378.1993,171.10373,1250.8634,316.8605,234.09383,1262.8401,304.7321,246.54874,1265.2355,274.8934,263.49045,1296.2529,218.10083,259.96054,1302.4248,145.95366,194.82635,1191.9585,234.79608,199.30148,1309.595,266.68628,200.90784,1357.692,322.12344,420.98166,1213.0405,322.12344,569.5397,1213.0405,322.12344,709.2809,1213.0405,238.77872,428.0012,1204.828,238.77872,577.5718,1204.828,238.77872,718.2655,1204.828
2022-09-21 15:51:47.593634,1,270.56894,199.78784,1331.8441,273.37338,235.80959,1306.7329,279.27878,343.0985,1267.4064,279.55594,417.4192,1202.8075,274.89688,263.4887,1296.3555,331.0846,252.2067,1309.7626,378.2663,171.24985,1250.5195,316.92905,234.26889,1262.7185,304.80353,246.72687,1265.1583,274.89688,263.4887,1296.3555,218.11447,260.0737,1302.438,146.03612,194.88127,1192.0712,235.2544,200.7811,1306.5132,267.38638,202.90591,1353.3042,322.1256,420.98022,1213.058,322.1256,569.5361,1213.058,322.1256,709.27527,1213.058,238.77713,427.96713,1204.9021,238.77713,577.52856,1204.9021,238.77713,718.2136,1204.9021
2022-09-21 15:51:47.627461,1,270.57336,199.78815,1331.8381,273.37845,235.81181,1306.8754,279.27872,343.0931,1267.415,279.56625,417.41016,1203.0804,274.90054,263.48688,1296.4625,331.0837,252.33987,1309.7631,378.32312,171.43176,1249.9806,317.1003,234.60054,1262.6991,305.00345,247.0819,1265.2428,274.90054,263.48688,1296.4625,218.11781,260.16345,1302.4502,146.09792,194.92169,1192.1492,235.89633,200.0025,1301.8785,268.39694,201.8414,1346.7427,322.12628,420.96588,1213.1677,322.12628,569.5083,1213.1677,322.12628,709.23486,1213.1677,238.76405,427.94684,1204.8269,238.76405,577.51764,1204.8269,238.76405,718.2115,1204.8269
2022-09-21 15:51:47.663148,1,270.57834,199.78877,1331.8314,273.3834,235.81413,1307.0135,279.2787,343.08862,1267.4236,279.57672,417.40186,1203.361,274.90405,263.4853,1296.5667,331.08017,252.48285,1309.7632,378.36725,171.62357,1249.1965,317.19907,234.90134,1262.6316,305.12128,247.39566,1265.3186,274.90405,263.4853,1296.5667,218.12756,260.2685,1302.4628,146.17323,194.97105,1192.2544,234.58253,199.45882,1312.7806,266.22333,201.06494,1362.0592,322.12888,420.94626,1213.2684,322.12888,569.4764,1213.2684,322.12888,709.1913,1213.2684,238.76242,427.95163,1204.7468,238.76242,577.53235,1204.7468,238.76242,718.2356,1204.7468
