2022-09-20 13:28:29.822070,1,350.2118,23.29089,558.80444,287.9325,66.70455,621.7074,298.20712,254.29504,742.67694,295.08826,354.39438,732.86566,290.91608,121.17787,652.57324,343.15427,121.40205,734.5129,365.45618,198.47174,539.57996,365.45618,385.98526,539.57996,365.45618,462.6524,539.57996,290.91608,121.17787,652.57324,219.06296,93.12555,713.062,222.41768,224.31863,847.1923,165.63657,312.57394,905.7897,155.15068,328.87225,917.50916,319.11426,399.3555,769.24414,319.11426,614.65466,769.24414,319.11426,817.1759,769.24414,260.38614,366.1923,798.05835,260.38614,573.71796,798.05835,260.38614,768.9271,798.05835
2022-09-20 13:28:29.852412,1,349.03012,11.122071,575.5176,287.9326,66.70428,621.7074,298.21628,254.28003,742.6632,295.09067,354.26678,732.8724,290.9179,121.1569,652.5604,343.89276,121.68488,733.39526,351.34137,272.982,714.421,351.34137,414.54852,714.421,351.34137,472.42972,714.421,290.9179,121.1569,652.5604,219.1011,93.49572,713.0743,222.43217,224.4508,847.5139,165.64688,312.4745,906.4233,155.16418,328.72388,918.20514,320.07593,405.11105,753.0558,320.07593,624.9506,753.0558,320.07593,831.74286,753.0558,260.43704,367.07922,796.584,260.43704,574.90594,796.584,260.43704,770.3984,796.584
2022-09-20 13:28:29.886967,1,318.78467,-0.7948498,632.09766,287.93268,66.70402,621.7074,298.082,254.26978,742.6533,295.09015,354.15872,732.8773,290.87808,121.13689,652.54816,344.508,122.04169,732.36426,330.5055,251.3291,604.9466,325.0097,103.992546,667.9798,323.06628,51.891296,693.5337,290.87808,121.13689,652.54816,219.13693,93.87048,713.0875,222.44844,224.59843,847.802,165.06268,313.32098,906.6507,154.46799,329.70108,918.4204,319.68365,403.48907,756.8736,319.68365,622.1315,756.8736,319.68365,827.79767,756.8736,260.07495,367.45905,795.22955,260.07495,575.5558,795.22955,260.07495,771.3022,795.22955
2022-09-20 13:28:29.918580,1,279.1735,20.967976,677.36896,287.93277,66.703926,621.7074,297.92264,254.26291,742.64246,295.08878,354.06488,732.8778,290.83096,121.11714,652.5352,344.39713,122.22383,732.3772,357.37057,231.55301,569.56726,300.78207,72.59843,598.5669,279.3373,12.361064,610.3434,290.83096,121.11714,652.5352,219.16975,94.27497,713.0966,222.45853,224.83795,847.9005,164.99255,313.35428,906.2632,154.37627,329.70685,917.9357,318.4111,397.37808,772.11884,318.4111,611.6162,772.11884,318.4111,813.1395,772.11884,262.06793,365.6932,799.2573,262.06793,572.6569,799.2573,262.06793,767.3375,799.2573
2022-09-20 13:28:29.949712,1,264.02655,37.551487,688.2571,287.9329,66.70385,621.7074,297.76654,254.25653,742.63477,295.08646,353.97305,732.8774,290.7848,121.09708,652.5227,344.40704,122.495514,732.178,360.51865,206.22363,542.1521,300.36588,47.256084,585.0412,278.47147,-10.604848,602.38635,290.7848,121.09708,652.5227,219.20287,94.71316,713.10535,222.46915,225.09741,848.0198,164.6849,313.80582,906.5895,154.01257,330.18964,918.3034,318.478,397.17285,772.4133,318.478,611.2413,772.4133,318.478,812.605,772.4133,257.49524,368.70807,790.6689,257.49524,577.8339,790.6689,257.49524,774.5484,790.6689
2022-09-20 13:28:29.981988,1,257.15912,42.536606,693.83826,287.25735,69.139946,629.9579,297.8326,256.21765,744.15027,295.03314,355.8638,732.6813,290.29913,122.94907,659.04675,343.91055,124.00226,738.587,360.9467,193.66466,537.87933,285.88873,21.086401,544.0937,256.1681,-47.249283,546.59424,290.29913,122.94907,659.04675,216.81807,95.973366,716.4843,221.90112,226.18463,850.1631,163.70195,315.3265,907.478,152.93329,331.8205,918.94104,318.2713,396.02585,774.9636,318.2713,609.30133,774.9636,318.2713,809.9191,774.9636,262.64886,364.59546,800.92224,262.64886,570.9585,800.92224,262.64886,765.0741,800.92224
2022-09-20 13:28:30.015001,1,254.8995,38.710205,692.43604,287.083,70.819626,635.8184,297.87537,257.56396,745.07245,294.99347,357.14056,732.5081,290.16846,124.20816,663.63934,344.35428,126.010826,746.1162,361.11346,183.77911,537.57654,267.98254,1.4732734,497.0625,225.94185,-80.82231,480.70853,290.16846,124.20816,663.63934,213.85194,97.4804,720.1332,221.2171,227.46837,852.51434,163.03642,316.35123,907.96497,152.24275,332.84076,919.0551,318.12372,395.19357,776.8772,318.12372,607.8546,776.8772,318.12372,807.8945,776.8772,262.5913,364.4637,801.176,262.5913,570.675,801.176,262.5913,764.6478,801.176
2022-09-20 13:28:30.051822,1,259.51462,18.608295,671.0139,286.98642,71.50905,638.31305,297.90366,258.1122,745.41956,294.8778,359.79724,732.0006,290.0987,124.70578,665.57635,344.23395,126.72664,751.58594,361.2628,182.75096,542.27734,255.12924,2.0791469,467.4416,201.84984,-88.61872,437.15634,290.0987,124.70578,665.57635,212.01709,98.52843,722.2837,220.8214,228.31645,853.9143,162.61359,316.98126,908.01904,151.79462,333.4612,918.83997,318.7764,395.2104,774.00946,318.7764,608.56903,774.00946,318.7764,809.2651,774.00946,260.82645,364.18774,798.28265,260.82645,571.05884,798.28265,260.82645,765.65234,798.28265
2022-09-20 13:28:30.082052,1,294.73883,-11.489185,608.834,286.92917,71.67088,639.15765,297.9117,258.2462,745.4989,294.76266,361.62076,731.4957,290.05606,124.79158,666.2146,345.4403,127.59093,753.12585,358.07376,269.94547,680.154,337.6677,166.96066,814.63873,331.1923,134.28073,869.17444,290.05606,124.79158,666.2146,210.83234,99.405174,723.7631,220.5806,228.98552,854.92004,162.32698,317.3722,908.2013,151.48695,333.81946,918.85754,319.9464,395.4212,768.02734,319.9464,610.3496,768.02734,319.9464,812.52234,768.02734,260.21194,362.17258,797.03845,260.21194,569.2779,797.03845,260.21194,764.0918,797.03845
2022-09-20 13:28:30.113327,1,330.061,7.808502,572.6647,286.89288,71.67015,639.3889,297.9113,258.25327,745.5009,294.65546,362.97757,731.03,290.0278,124.75612,666.3752,347.01733,128.45004,753.2178,347.01733,275.04382,753.2178,347.01733,409.75467,753.2178,347.01733,464.47147,753.2178,290.0278,124.75612,666.3752,209.95316,100.18345,724.9335,220.41104,229.56213,855.7279,162.10107,317.6678,908.4303,151.24165,334.07623,918.97076,320.3011,391.82303,770.4525,320.3011,605.98206,770.4525,320.3011,807.43097,770.4525,260.9326,359.01935,798.21924,260.9326,565.7287,798.21924,260.9326,760.1701,798.21924
2022-09-20 13:28:30.144580,1,340.94208,29.805046,567.828,286.8726,71.632744,639.4525,297.90945,258.2324,745.49005,294.53238,364.04462,730.4958,290.01105,124.694725,666.4069,348.35535,129.0433,753.3752,348.35535,275.5421,753.3752,348.35535,409.98935,753.3752,348.35535,464.6707,753.3752,290.01105,124.694725,666.4069,209.19702,100.42508,725.9782,220.24551,229.7511,856.2422,162.09686,317.67035,908.8447,151.26562,334.0469,919.36523,321.0681,387.92502,771.5618,321.0681,601.68225,771.5618,321.0681,802.7533,771.5618,259.8575,356.34686,796.0391,259.8575,563.5313,796.0391,259.8575,758.4196,796.0391
2022-09-20 13:28:30.182356,1,344.4187,39.895657,568.90643,286.8611,71.51524,639.454,297.90656,258.1536,745.4409,294.52408,364.78326,730.4664,290.0004,124.56057,666.38226,348.58453,129.2439,755.0403,348.58453,275.35464,755.0403,348.58453,409.305,755.0403,348.58453,463.8415,755.0403,290.0004,124.56057,666.38226,208.55238,100.70651,726.8866,220.11105,229.95282,856.72095,162.06778,317.69327,909.20776,151.25414,334.0396,919.70514,319.1649,385.59705,778.4945,319.1649,597.35657,778.4945,319.1649,796.5484,778.4945,262.71338,355.05676,800.75616,262.71338,560.9292,800.75616,262.71338,754.5834,800.75616
2022-09-20 13:28:30.213630,1,345.86337,38.864403,571.4107,286.85513,71.44918,639.4481,297.9051,258.1134,745.4174,294.52945,365.38098,730.49286,289.9941,124.475296,666.35834,349.16916,129.76018,755.7506,349.16916,275.66788,755.7506,349.16916,409.31958,755.7506,349.16916,463.78027,755.7506,289.9941,124.475296,666.35834,207.98949,100.96939,727.7134,219.9953,230.13539,857.1486,161.96686,317.84753,909.0327,151.1471,334.202,919.40955,320.53094,392.10037,764.18445,320.53094,607.72815,764.18445,320.53094,810.5587,764.18445,259.17786,358.5627,793.3378,259.17786,566.26666,793.3378,259.17786,761.6436,793.3378
2022-09-20 13:28:30.244882,1,344.0825,23.616838,578.0621,286.852,71.32413,639.442,297.901,258.03226,745.3685,294.52856,365.8017,730.4945,289.989,124.33394,666.3273,349.54095,130.07217,756.67236,349.54095,275.73575,756.67236,349.54095,409.0739,756.67236,349.54095,463.44348,756.67236,289.989,124.33394,666.3273,207.499,101.219696,728.4546,219.89983,230.2989,857.5411,161.86777,317.97946,908.87537,151.03923,334.3403,919.1422,319.22083,387.88928,774.8578,319.22083,600.45,774.8578,319.22083,800.39545,774.8578,260.55334,358.1895,795.67,260.55334,565.19037,795.67,260.55334,759.9059,795.67
2022-09-20 13:28:30.298300,1,323.33228,-3.5420773,602.1857,286.85028,71.1444,639.436,297.89648,257.90564,745.317,294.52618,366.06564,730.4904,289.98474,124.139915,666.29535,349.82202,130.3073,757.5558,362.8139,194.22525,553.6201,362.8139,376.2858,553.6201,362.8139,450.56235,553.6201,289.98474,124.139915,666.29535,207.07089,101.45495,729.1161,219.8175,230.45226,857.87067,161.81427,318.05072,908.9369,150.98705,334.40237,919.15015,319.10092,387.6997,775.61334,319.10092,599.9555,775.61334,319.10092,799.61414,775.61334,260.48126,358.70468,795.3535,260.48126,565.6924,795.3535,260.48126,760.39557,795.3535
2022-09-20 13:28:30.313935,1,292.0895,-5.954273,635.02716,286.84915,70.95411,639.4281,297.89343,257.76727,745.2821,294.52393,366.22833,730.4843,289.98135,123.93515,666.2659,350.0675,130.5023,758.3405,363.41708,186.65092,549.39087,363.41708,369.94824,549.39087,363.41708,444.7617,549.39087,289.98135,123.93515,666.2659,206.69434,101.65503,729.7082,219.75177,230.57182,858.1654,161.78665,318.09445,909.026,150.96338,334.4367,919.1981,319.4433,388.09995,774.6067,319.4433,600.53253,774.6067,319.4433,800.3574,774.6067,260.5161,358.7628,795.3962,260.5161,565.6429,795.3962,260.5161,760.24493,795.3962
2022-09-20 13:28:30.345188,1,274.09943,6.445124,661.47864,286.8483,70.775986,639.41833,297.891,257.63934,745.2515,294.52332,366.32965,730.4843,289.97833,123.74182,666.23584,350.25006,130.661,759.0943,363.7085,184.26506,548.70496,363.7085,367.6416,548.70496,363.7085,442.51328,548.70496,289.97833,123.74182,666.23584,206.35971,101.83136,730.2328,219.69635,230.66663,858.4295,161.74402,318.13004,909.0365,150.91934,334.46698,919.1579,320.54172,390.1117,769.06226,320.54172,603.975,769.06226,320.54172,805.1457,769.06226,260.1998,359.37448,794.1875,260.1998,566.4719,794.1875,260.1998,761.2783,794.1875
2022-09-20 13:28:30.382968,1,267.85287,16.149117,675.81665,286.84912,70.69523,639.40955,297.89087,257.59473,745.2488,294.52097,366.45917,730.47437,289.97708,123.64107,666.21246,350.4309,130.84033,759.7627,364.05664,183.09395,548.68085,364.05664,366.34058,548.68085,364.05664,441.17993,548.68085,289.97708,123.64107,666.21246,206.06047,101.98263,730.7095,219.64714,230.73398,858.6794,161.72676,318.17938,908.99316,150.90369,334.51956,919.0559,321.58685,390.94757,765.31274,321.58685,605.7565,765.31274,321.58685,807.81665,765.31274,260.45465,359.2335,794.0347,260.45465,566.2722,794.0347,260.45465,761.02344,794.0347
2022-09-20 13:28:30.417604,1,267.882,20.873316,683.1543,286.84976,70.658104,639.4004,297.89273,257.5871,745.26886,294.5172,366.58093,730.45605,289.97626,123.58146,666.1936,350.6698,131.028,760.24646,381.28973,272.26678,713.10333,381.28973,413.16272,713.10333,381.28973,470.7185,713.10333,289.97626,123.58146,666.1936,205.80249,102.11422,731.15314,219.61115,230.7856,858.9027,161.71878,318.21625,908.9403,150.89685,334.5598,918.9478,321.70682,392.20926,761.36444,321.70682,608.02844,761.36444,321.70682,811.039,761.36444,260.75925,359.0977,793.87067,260.75925,566.07983,793.87067,260.75925,760.7778,793.87067
2022-09-20 13:28:30.451611,1,271.48956,17.7786,680.16736,286.85083,70.62305,639.38855,297.895,257.5881,745.2941,294.5137,366.67453,730.4396,289.9757,123.52378,666.1728,350.86273,131.19174,760.7006,362.1812,277.13254,745.8079,362.1812,411.76093,745.8079,362.1812,466.76617,745.8079,289.9757,123.52378,666.1728,205.58534,102.23338,731.563,219.69652,231.88187,860.3166,161.13702,318.8839,909.20953,150.17284,335.17343,918.9881,321.35205,391.36807,763.0497,321.35205,606.6064,763.0497,321.35205,809.07056,763.0497,261.16238,358.81943,794.11005,261.16238,565.63904,794.11005,261.16238,760.1841,794.11005
