2022-09-20 13:42:48.738685,1,202.25746,34.46356,1283.9878,182.36844,72.55663,1297.124,165.79852,185.31458,1370.1355,158.0379,247.32854,1358.2063,178.06558,101.8376,1315.3252,222.61063,113.166115,1417.7599,225.27039,200.57132,1497.3043,229.76569,277.85934,1443.7971,230.70503,294.00952,1433.0957,178.06558,101.8376,1315.3252,124.1839,91.948074,1227.1732,66.37096,177.12271,1226.4183,32.177387,262.64795,1103.4752,24.403522,282.09204,1078.8866,193.95413,272.01715,1409.2556,193.95413,403.48184,1409.2556,193.95413,527.1442,1409.2556,114.7386,268.7931,1320.9019,114.7386,409.05133,1320.9019,114.7386,540.98535,1320.9019
2022-09-20 13:42:48.757689,1,208.03993,35.690025,1289.7141,188.80127,73.835625,1302.6984,172.36334,186.45432,1372.3693,165.02731,247.96603,1360.5741,184.55484,102.928474,1320.0098,227.6906,115.42006,1423.0557,232.63309,202.1579,1498.6873,239.09146,278.70215,1449.388,240.43622,294.64014,1439.5281,184.55484,102.928474,1320.0098,130.13269,92.693275,1237.8729,79.486084,180.23534,1241.9191,40.040054,261.82373,1112.1011,31.019325,280.48178,1086.1375,200.53741,272.0117,1406.621,200.53741,403.38928,1406.621,200.53741,526.9697,1406.621,122.50583,268.13773,1322.6793,122.50583,407.85297,1322.6793,122.50583,539.27625,1322.6793
2022-09-20 13:42:48.774735,1,215.58694,36.634834,1294.2952,196.63113,74.689095,1306.7896,180.2779,187.08209,1376.4667,172.89041,248.0274,1364.6287,192.41763,103.6477,1324.0587,237.42322,115.07534,1421.3145,240.43031,201.39233,1498.5251,249.319,277.52975,1462.5869,251.14941,293.20844,1455.3993,192.41763,103.6477,1324.0587,138.79253,94.57072,1244.8619,92.39203,182.70187,1257.7253,51.670044,262.69418,1131.2424,42.407898,280.88824,1105.9458,207.85922,272.1821,1403.3047,207.85922,403.60284,1403.3047,207.85922,527.2239,1403.3047,130.9832,267.0435,1325.8131,130.9832,406.14557,1325.8131,130.9832,536.992,1325.8131
2022-09-20 13:42:48.809071,1,222.53549,38.03769,1300.0298,202.92743,75.38542,1310.4413,188.19252,187.6293,1382.9294,181.05585,247.99222,1370.7126,199.13004,104.31217,1328.3856,242.53557,116.53991,1425.0806,248.24771,203.92023,1501.3778,255.64713,279.68326,1463.6477,257.17303,295.30704,1456.1017,199.13004,104.31217,1328.3856,145.06026,95.68694,1255.7262,99.71134,184.83083,1272.7732,58.001724,262.14746,1142.2488,48.48917,279.78076,1116.1439,215.76254,271.1133,1404.8694,215.76254,402.17404,1404.8694,215.76254,525.4565,1404.8694,139.85077,265.62042,1328.675,139.85077,404.19702,1328.675,139.85077,534.5492,1328.675
2022-09-20 13:42:48.840323,1,229.58076,40.27647,1307.343,208.05109,76.010475,1314.54,195.8678,187.91661,1391.4827,189.38098,247.60603,1378.5231,204.9017,104.93824,1333.6024,248.91324,116.419205,1424.1759,256.14642,203.156,1501.0709,263.64435,278.56036,1463.3347,265.19058,294.11032,1455.7875,204.9017,104.93824,1333.6024,150.99057,97.182915,1260.8127,107.12852,185.61192,1282.0068,65.12065,261.90244,1153.4543,55.569855,279.24768,1127.7439,225.0023,266.3648,1405.7825,225.0023,397.16965,1405.7825,225.0023,520.2113,1405.7825,149.07306,262.7273,1333.8416,149.07306,400.58713,1333.8416,149.07306,530.2651,1333.8416
2022-09-20 13:42:48.870958,1,233.62973,40.331585,1310.8262,213.05746,76.51484,1318.5015,201.67764,187.40944,1400.3525,196.07039,246.408,1386.425,210.09732,105.361176,1338.8579,253.3663,117.11616,1428.3986,263.13632,203.15067,1501.4407,271.3711,278.05966,1459.9203,273.07455,293.5557,1451.6162,210.09732,105.361176,1338.8579,155.77185,96.937386,1264.8822,115.170456,185.89014,1289.6117,70.03198,260.6733,1163.8818,59.808155,277.61163,1138.7358,232.49124,261.70996,1412.1095,232.49124,391.7927,1412.1095,232.49124,514.15515,1412.1095,155.87358,258.24908,1343.2075,155.87358,395.00464,1343.2075,155.87358,523.64386,1343.2075
2022-09-20 13:42:48.902234,1,236.73553,39.137653,1312.4524,219.02336,76.96194,1322.8787,207.3787,186.7391,1406.4235,202.48224,245.17534,1392.4647,215.97716,105.679344,1343.76,260.98972,116.29319,1427.256,270.8012,201.96404,1501.1342,278.12946,276.5589,1454.1792,279.65225,292.05972,1444.7882,215.97716,105.679344,1343.76,162.40694,98.092735,1270.7059,122.24313,186.29489,1295.9686,74.54639,258.95392,1168.3741,63.728996,275.43262,1142.8552,238.19388,260.91815,1428.7184,238.19388,389.38116,1428.7184,238.19388,510.21997,1428.7184,162.66333,257.27444,1349.8961,162.66333,393.23856,1349.8961,162.66333,521.13336,1349.8961
2022-09-20 13:42:48.933469,1,239.30716,38.23911,1312.6951,224.05551,77.399315,1327.2866,212.10574,186.21014,1410.1031,207.83353,245.4962,1396.3965,220.91537,105.99264,1348.0922,264.63272,117.963715,1432.7704,274.74594,203.17175,1501.583,284.22604,276.76898,1443.1932,286.21484,292.2089,1431.5153,220.91537,105.99264,1348.0922,166.96184,97.93928,1278.6217,128.70796,186.42078,1298.5837,77.846664,257.445,1172.495,66.332855,273.52325,1147.2772,242.41162,258.8914,1441.0151,242.41162,386.17285,1441.0151,242.41162,505.90027,1441.0151,169.12047,256.13223,1356.5808,169.12047,391.33575,1356.5808,169.12047,518.5151,1356.5808
2022-09-20 13:42:48.971229,1,243.19635,38.45131,1313.2966,228.0875,77.77711,1331.2698,217.42384,185.76547,1413.8518,213.7138,245.69017,1400.2927,225.26816,106.32804,1352.1508,269.95163,117.69705,1432.2858,282.6026,202.465,1500.088,290.17474,275.60458,1431.5249,291.77707,291.08136,1417.8123,225.26816,106.32804,1352.1508,171.22806,98.986626,1285.5979,134.00278,187.28503,1302.4298,81.74484,257.1298,1176.7854,69.92494,272.92755,1151.6565,247.54732,257.06354,1445.9086,247.54732,383.84625,1445.9086,247.54732,503.1045,1445.9086,176.02771,253.96559,1359.7635,176.02771,388.78033,1359.7635,176.02771,515.59393,1359.7635
2022-09-20 13:42:49.004033,1,247.89502,39.305744,1313.6552,231.37521,78.02676,1334.1611,222.92062,185.146,1416.9504,219.46393,245.55333,1403.0764,229.12067,106.59168,1355.2772,274.58105,116.966415,1430.4991,287.4696,201.80568,1497.9773,295.7144,274.2266,1421.6566,297.47073,289.654,1406.3925,229.12067,106.59168,1355.2772,175.07704,100.33633,1291.8914,137.28104,188.0429,1304.3785,85.79983,257.91275,1179.3864,74.16579,273.70236,1154.388,253.29643,253.75803,1446.0133,253.29643,380.47714,1446.0133,253.29643,499.67554,1446.0133,182.5325,250.9463,1364.5864,182.5325,385.22693,1364.5864,182.5325,511.53815,1364.5864
