2022-09-20 13:22:44.841196,1,101.90503,16.739788,1333.2012,100.17106,51.20646,1383.9602,98.24138,144.9786,1430.5072,90.45218,196.51425,1411.5017,99.690765,74.54674,1395.2605,144.37457,80.98667,1388.0061,163.33783,152.47667,1385.3167,125.72925,211.73833,1323.6027,109.86007,236.74417,1299.1812,99.690765,74.54674,1395.2605,53.668312,74.6697,1388.3438,34.630337,117.349976,1243.3148,49.643116,50.895054,1119.9176,53.05161,35.80713,1095.2382,116.03714,211.6248,1402.2614,116.03714,321.41843,1402.2614,116.03714,424.69586,1402.2614,56.774536,205.91458,1377.4602,32.793568,311.90015,1216.8699,32.793568,430.91202,1216.8699
2022-09-20 13:22:44.861201,1,100.12025,17.469599,1334.996,98.700676,52.213642,1383.7075,98.16557,145.61888,1430.6776,90.4082,196.99431,1411.3507,98.56676,75.58971,1395.1708,143.48723,80.86062,1387.7223,162.7763,152.35437,1385.7847,125.69356,212.44682,1323.622,110.15763,237.62276,1299.2058,98.56676,75.58971,1395.1708,51.908638,74.66635,1388.3519,34.779114,116.95708,1243.4366,49.487793,50.074924,1117.8596,52.835217,34.85386,1092.7443,116.03204,211.50317,1402.4916,116.03204,321.27847,1402.4916,116.03204,424.53873,1402.4916,56.91141,205.6702,1378.012,32.383877,311.3929,1216.0469,32.383877,430.48505,1216.0469
2022-09-20 13:22:44.891077,1,101.06902,19.157646,1336.1909,97.97058,53.387478,1383.4142,98.13086,146.32196,1430.4326,90.416,197.37585,1411.2096,98.0109,76.77671,1394.954,143.10307,81.0632,1387.4395,162.09679,152.67511,1385.7065,125.52075,213.63959,1323.52,110.307755,238.9964,1299.2683,98.0109,76.77671,1394.954,51.168255,75.171135,1388.3497,34.66545,116.889946,1242.4615,49.579773,49.11909,1116.8167,52.974583,33.69293,1091.6876,116.06781,211.36945,1402.7733,116.06781,321.12244,1402.7733,116.06781,424.36166,1402.7733,57.078533,205.37465,1378.4304,31.62542,310.91013,1215.323,31.62542,430.0729,1215.323
2022-09-20 13:22:44.925808,1,102.00334,20.973314,1336.1117,97.58073,54.632927,1383.0544,98.10605,147.25111,1429.9565,90.43306,197.70772,1411.0917,97.713394,78.0256,1394.6077,142.96445,81.4146,1387.155,161.04399,153.28568,1385.4481,125.27643,215.18542,1323.0167,110.49003,240.77493,1298.8212,97.713394,78.0256,1394.6077,50.78717,75.6814,1388.2999,34.506172,116.88962,1241.3679,49.577324,48.154713,1116.0364,53.00708,32.512623,1090.9701,116.10959,211.22754,1403.1526,116.10959,320.95056,1403.1526,116.10959,424.16162,1403.1526,57.255394,205.09435,1378.7358,30.998878,310.6894,1215.9343,30.998878,429.79193,1215.9343
2022-09-20 13:22:44.954445,1,103.26112,22.834955,1334.7228,97.36987,55.614693,1382.6912,98.08852,148.09311,1429.4725,90.3983,198.81291,1411.3315,97.55167,79.008415,1394.2334,142.85799,81.72565,1386.9087,160.09186,153.82364,1385.2214,124.571365,215.97911,1321.7261,109.89984,241.65204,1297.1669,97.55167,79.008415,1394.2334,50.63156,75.9932,1388.2458,34.35701,116.866585,1240.5646,49.522823,47.65577,1115.7705,52.97239,31.913265,1090.8116,116.12915,211.00551,1403.629,116.12915,320.691,1403.629,116.12915,423.8668,1403.629,57.500683,204.63683,1379.7721,29.871738,310.18195,1216.9431,29.871738,429.1855,1216.9431
2022-09-20 13:22:44.986096,1,104.780464,24.518492,1334.0758,97.23725,56.287758,1382.3245,98.09112,148.74301,1429.3131,90.68544,199.77606,1413.5553,97.45335,79.68703,1393.9222,142.68146,81.99676,1386.6206,159.41734,154.23181,1384.9465,124.29305,216.62158,1321.2472,109.78794,242.38638,1296.6193,97.45335,79.68703,1393.9222,50.65953,76.28825,1388.164,34.346844,117.32353,1240.7083,49.03209,47.579624,1116.2383,52.37111,31.721771,1091.3442,116.161644,210.70105,1404.4719,116.161644,320.32047,1404.4719,116.161644,423.43405,1404.4719,58.016037,204.06526,1381.5256,28.816431,309.44232,1218.4517,28.816431,428.2982,1218.4517
2022-09-20 13:22:45.016970,1,106.28374,25.747648,1334.4077,97.142914,56.578793,1381.9656,98.127045,148.98038,1429.6063,91.37012,200.3628,1418.0503,97.39229,79.99165,1393.734,142.41177,82.16833,1386.3473,158.5682,154.55435,1384.6912,124.15532,217.22304,1320.978,109.93425,243.12077,1296.3289,97.39229,79.99165,1393.734,50.68303,76.12045,1388.1659,34.314434,117.618,1241.6594,48.972,48.248833,1116.7008,52.306175,32.46938,1091.7091,116.194824,210.34282,1405.8763,116.194824,319.85242,1405.8763,116.194824,422.86273,1405.8763,58.89892,203.48457,1384.5448,27.443666,308.33646,1219.7009,27.443666,427.0703,1219.7009
2022-09-20 13:22:45.054726,1,107.33713,26.743465,1333.7233,97.06757,56.676903,1381.6094,98.40085,149.00992,1431.3787,92.26365,200.60939,1423.6735,97.406166,80.12454,1393.9174,142.19968,82.11992,1386.0349,159.07944,154.40651,1384.9224,124.43706,217.11229,1321.7347,110.150185,242.97281,1297.3239,97.406166,80.12454,1393.9174,50.75657,75.91338,1388.1481,34.28271,117.816284,1242.4662,49.0115,48.702576,1116.7495,52.36438,32.969532,1091.6062,116.12763,210.21457,1407.7719,116.12763,319.57645,1407.7719,116.12763,422.44778,1407.7719,60.091446,203.46121,1389.1826,24.575748,307.32465,1220.283,24.575748,426.00153,1220.283
2022-09-20 13:22:45.090062,1,107.557236,27.24855,1332.418,96.99752,56.753704,1381.2301,98.83818,149.00783,1434.2152,92.74482,200.59334,1426.7306,97.46629,80.24846,1394.349,142.00148,82.10454,1385.7413,159.48422,154.31079,1385.1465,124.634056,217.20654,1322.4749,110.31475,243.04929,1298.338,97.46629,80.24846,1394.349,50.82506,75.722275,1388.124,34.075645,117.837654,1242.7842,49.329144,48.95819,1116.6284,52.803,33.271446,1091.3972,116.14547,210.08064,1409.7507,116.14547,319.28873,1409.7507,116.14547,422.0154,1409.7507,60.956482,203.38695,1394.085,23.601795,306.25656,1221.8267,23.601795,424.7832,1221.8267
2022-09-20 13:22:45.121301,1,107.415504,27.594511,1330.6725,96.925964,56.8517,1380.8142,99.38302,149.02866,1437.8397,93.00141,200.45596,1428.2551,97.55364,80.3991,1394.9473,141.81718,82.15044,1385.4447,159.37558,154.39803,1385.3239,124.42852,217.42453,1322.5349,110.099045,243.26749,1298.4047,97.55364,80.3991,1394.9473,50.865856,75.54125,1388.0974,34.183727,118.09133,1243.7445,49.317436,49.335526,1116.5404,52.767635,33.660576,1091.0996,116.70343,211.00865,1411.7319,116.70343,320.0632,1411.7319,116.70343,422.64545,1411.7319,60.80191,203.57423,1397.5431,24.436993,305.915,1223.7424,24.436993,424.2558,1223.7424
