2022-09-20 13:28:54.713714,1,315.7432,6.381192,600.03107,282.91754,42.76349,684.92487,284.07208,220.37093,741.8211,279.80368,321.5132,747.19543,283.22766,90.46954,699.3321,357.51892,76.32289,621.3556,357.51892,243.20366,621.3556,357.51892,395.56577,621.3556,357.51892,457.85477,621.3556,283.22766,90.46954,699.3321,213.82593,85.28869,754.16534,164.4679,213.90765,743.55054,246.80753,285.3221,648.0282,266.2769,302.20816,628.9237,324.00092,368.82635,743.67017,324.00092,577.18536,743.67017,324.00092,773.17847,743.67017,243.25293,344.99057,803.6576,243.25293,537.79706,803.6576,243.25293,719.16064,803.6576
2022-09-20 13:28:54.733719,1,263.33023,-34.947037,626.68665,283.2855,40.09775,684.4951,283.85324,219.68181,736.49493,279.79904,321.4614,742.7421,283.43625,87.778366,697.5717,357.45456,78.018425,626.0273,357.45456,243.65384,626.0273,357.45456,394.876,626.0273,357.45456,456.70016,626.0273,283.43625,87.778366,697.5717,212.61345,84.09659,748.91425,174.78166,217.17767,752.459,253.84285,232.56386,613.4996,274.15686,236.51718,585.7077,321.88336,372.4344,715.74194,321.88336,588.9236,715.74194,321.88336,792.56433,715.74194,245.01288,346.59384,800.63275,245.01288,540.1288,800.63275,245.01288,722.17755,800.63275
2022-09-20 13:28:54.756253,1,264.8082,-39.589897,622.24054,283.85837,36.40856,681.0593,283.86087,217.88966,734.6927,279.84558,320.17386,739.18304,283.85904,84.42352,694.4724,358.03604,78.96258,628.4584,358.03604,243.95728,628.4584,358.03604,394.59207,628.4584,358.03604,456.17706,628.4584,283.85904,84.42352,694.4724,212.4737,82.62927,743.0813,179.8627,215.68822,779.98193,249.3263,210.57309,629.92255,267.38907,209.24298,599.91064,321.00183,372.07037,700.27216,321.00183,593.34204,700.27216,321.00183,801.48145,700.27216,248.40308,349.20813,799.7535,248.40308,542.9558,799.7535,248.40308,725.2048,799.7535
2022-09-20 13:28:54.779931,1,266.9733,-44.704765,615.1034,285.27292,32.40693,675.58264,284.03833,215.6136,734.0658,280.0826,317.7788,740.3561,284.94562,80.97929,690.1605,359.4504,80.7045,629.7058,349.1822,239.81204,574.42957,357.097,63.67404,512.233,358.91632,23.18577,499.79364,284.94562,80.97929,690.1605,214.01349,80.883545,738.9719,185.0431,209.91487,811.0646,246.06781,208.79706,654.1074,280.00555,208.1754,590.55084,324.42828,368.02423,719.77045,324.42828,583.30176,719.77045,324.42828,785.80273,719.77045,248.84875,348.22867,799.6771,248.84875,541.9949,799.6771,248.84875,724.26117,799.6771
2022-09-20 13:28:54.816717,1,269.73245,-48.23803,608.1125,287.62402,29.784843,669.94214,284.3343,214.17381,733.8511,280.31003,316.0994,742.2856,286.74768,78.903465,685.8531,361.77856,81.14903,625.0925,349.73438,241.79343,571.64264,360.78418,65.30759,513.33875,363.30234,25.087835,501.67798,286.74768,78.903465,685.8531,216.02455,79.267,735.94293,185.27718,204.57072,823.5894,243.90771,218.70825,667.99475,276.29663,226.51816,604.8675,325.5466,362.56488,711.2623,325.5466,580.41754,711.2623,325.5466,785.3408,711.2623,247.62912,346.13382,799.13574,247.62912,540.03125,799.13574,247.62912,722.4211,799.13574
2022-09-20 13:28:54.848638,1,272.61392,-50.97713,600.074,290.2822,27.743515,664.0542,284.83243,212.44244,736.7296,280.69266,313.79932,746.5931,288.81558,77.44819,682.16345,364.22485,82.66241,619.6166,359.79303,-85.12594,409.25757,368.8642,16.183458,612.7093,370.00058,28.874521,653.39966,288.81558,77.44819,682.16345,218.15381,77.75097,733.64996,182.58694,200.22472,826.3818,246.31645,233.47154,685.7773,280.35822,251.23068,628.6433,327.20685,356.3764,714.7983,327.20685,573.1514,714.7983,327.20685,777.061,714.7983,244.81148,343.83914,797.3442,244.81148,538.1723,797.3442,244.81148,720.9719,797.3442
2022-09-20 13:28:54.879901,1,274.8693,-52.945305,592.0487,292.5365,26.078697,658.87335,285.4166,209.64209,742.7914,281.1598,310.4185,751.1016,290.58914,76.28484,679.8817,365.87402,84.490395,614.8794,357.1833,46.163994,395.23325,364.8399,84.72559,596.37335,366.66315,93.90796,678.60986,290.58914,76.28484,679.8817,220.02347,76.26083,731.9149,179.58061,195.44835,829.317,244.81647,240.14825,700.3643,278.78928,263.4266,647.9001,327.91583,349.22482,718.3345,327.91583,564.9327,718.3345,327.91583,767.8385,718.3345,241.42258,338.7295,794.1182,241.42258,533.85205,794.1182,241.42258,717.3943,794.1182
2022-09-20 13:28:54.916687,1,276.86078,-54.226917,584.4469,294.65463,24.673037,654.4717,286.05832,205.48897,750.905,281.73227,305.49548,756.92633,292.25156,75.21973,678.84235,366.94217,87.061195,611.72406,366.94217,256.5695,611.72406,366.94217,414.2997,611.72406,366.94217,477.56943,611.72406,292.25156,75.21973,678.84235,220.98209,71.84521,731.1743,178.4469,190.52835,828.846,249.58331,241.36674,709.56494,285.1747,266.80252,661.9057,330.09906,342.32855,725.41327,330.09906,555.93146,725.41327,330.09906,756.85724,725.41327,238.13107,331.5763,795.79315,238.13107,526.28815,795.79315,238.13107,709.4441,795.79315
2022-09-20 13:28:54.954760,1,278.50974,-54.84708,576.7229,296.35446,23.435589,650.47534,285.84674,199.91438,761.408,282.20547,298.77002,765.9493,293.33823,74.09373,678.8665,367.08664,91.46594,612.0252,367.08664,260.89084,612.0252,367.08664,417.94687,612.0252,367.08664,481.18542,612.0252,293.33823,74.09373,678.8665,221.02783,62.9487,731.34686,178.05,181.8679,830.6407,246.42464,239.14734,717.19617,262.78006,252.84874,694.50726,331.69897,334.8917,735.26605,331.69897,545.63226,735.26605,331.69897,743.8656,735.26605,233.80746,323.90915,795.8171,233.80746,518.6152,795.8171,233.80746,701.7656,795.8171
2022-09-20 13:28:54.986011,1,279.9327,-53.989483,569.1673,297.29575,23.08553,646.97156,285.03412,196.88516,774.0971,282.61182,292.63376,776.7646,293.73444,73.56462,679.37646,369.56958,92.87306,611.13635,369.56958,262.54437,611.13635,369.56958,419.72498,611.13635,369.56958,483.0555,611.13635,293.73444,73.56462,679.37646,221.71329,61.001152,730.68774,179.73769,176.89323,841.1545,242.37033,240.98059,730.71967,257.23947,256.19507,708.6327,331.51944,326.74774,738.30743,331.51944,536.6202,738.30743,331.51944,734.0369,738.30743,230.2469,315.5569,795.33307,230.2469,510.38144,795.33307,230.2469,693.64325,795.33307
