2022-09-21 15:11:09.018900,1,268.8865,176.96915,1071.9658,270.3799,226.24918,1104.863,273.48856,348.7955,1175.9335,273.33295,428.74713,1154.382,271.2086,258.9167,1122.955,335.98395,262.72354,1104.3811,368.15396,365.21744,980.4398,381.82584,438.38907,715.6099,385.8716,460.04184,662.6439,271.2086,258.9167,1122.955,208.81425,264.439,1126.186,174.73941,367.9874,1010.37506,119.133064,441.72443,746.2869,102.929535,463.21118,693.4693,311.97333,436.1405,1144.5743,311.97333,598.1323,1144.5743,311.97333,750.51013,1144.5743,235.99515,448.2973,1122.725,235.99515,613.44165,1122.725,235.99515,768.78485,1122.725
2022-09-21 15:11:09.052906,1,268.8785,176.9844,1071.7335,270.38678,226.24918,1104.863,273.4908,348.8265,1175.8168,273.3392,428.77505,1154.363,271.2141,258.9201,1122.9238,336.02472,262.75372,1104.3077,368.62384,366.6887,978.84955,381.9389,439.0137,713.58636,385.88525,460.4495,660.53375,271.2141,258.9201,1122.9238,208.7781,264.50082,1126.0022,174.24762,369.50604,1008.83356,118.645874,442.43875,744.21735,102.417496,463.72546,691.2941,311.98093,436.15097,1144.5542,311.98093,598.1457,1144.5542,311.98093,750.5261,1144.5542,236.05101,448.4454,1122.3712,236.05101,613.6418,1122.3712,236.05101,769.03394,1122.3712
2022-09-21 15:11:09.084574,1,268.8907,176.99988,1071.5015,270.3935,226.24918,1104.863,273.49274,348.85693,1175.7057,273.34546,428.80264,1154.3448,271.21942,258.9234,1122.8942,336.06598,262.76862,1104.3746,368.99634,367.8346,977.5977,382.0218,439.49957,711.98114,385.88718,460.76654,658.85785,271.21942,258.9234,1122.8942,208.75699,264.57452,1125.8378,173.85104,370.7508,1007.58044,118.26043,443.00992,742.5155,102.01333,464.12857,689.5025,311.9802,436.1622,1144.5421,311.9802,598.1586,1144.5421,311.9802,750.5407,1144.5421,236.11443,448.58307,1122.0029,236.11443,613.8337,1122.0029,236.11443,769.27686,1122.0029
2022-09-21 15:11:09.114642,1,268.9084,177.00656,1071.4026,270.39935,226.24918,1104.863,273.49078,348.8858,1175.6077,273.3463,428.82916,1154.3273,271.22308,258.9263,1122.8677,336.09818,262.78793,1104.4553,369.29498,368.75412,976.59,382.0718,439.90036,710.6537,385.8675,461.03625,657.46643,271.22308,258.9263,1122.8677,208.68478,264.56668,1125.637,173.5528,371.7083,1006.6271,117.971634,443.44305,741.17316,101.70918,464.43185,688.0824,311.96173,436.4767,1144.3245,311.96173,598.5039,1144.3245,311.96173,750.915,1144.3245,236.27405,449.08997,1121.8981,236.27405,614.356,1121.8981,236.27405,769.8137,1121.8981
2022-09-21 15:11:09.146700,1,268.9391,177.00958,1071.3584,270.41098,226.24918,1104.863,273.48923,348.9153,1175.5073,273.34695,428.85657,1154.307,271.23108,258.9293,1122.8405,336.13226,262.80453,1104.5529,369.5713,369.47742,975.79626,382.1025,440.21777,709.5692,385.82867,461.25256,656.3238,271.23108,258.9293,1122.8405,208.64638,264.59167,1125.4545,173.30591,372.50558,1005.8257,117.749084,443.81128,740.0118,101.47752,464.69537,686.849,311.96533,436.81903,1144.0834,311.96533,598.88043,1144.0834,311.96533,751.3236,1144.0834,236.4789,449.77597,1121.4647,236.4789,615.10596,1121.4647,236.4789,770.6237,1121.4647
2022-09-21 15:11:09.181369,1,268.96945,177.01445,1071.287,270.42358,226.24918,1104.863,273.4912,348.92825,1175.492,273.34827,428.8698,1154.2999,271.24078,258.92987,1122.8352,336.1635,262.82004,1104.6459,369.8088,370.05234,975.1628,382.1256,440.4595,708.7215,385.79068,461.41006,655.4332,271.24078,258.92987,1122.8352,208.61264,264.613,1125.2795,173.11693,373.15472,1005.1968,117.476875,444.1082,739.1146,101.16858,464.9049,685.8982,312.00418,436.79285,1144.1066,312.00418,598.85095,1144.1066,312.00418,751.291,1144.1066,236.40463,449.67874,1121.4508,236.40463,615.01074,1121.4508,236.40463,770.53046,1121.4508
2022-09-21 15:11:09.213073,1,268.9992,177.01346,1071.3024,270.43463,226.24918,1104.863,273.49277,348.93826,1175.4879,273.34866,428.88052,1154.2937,271.24924,258.9301,1122.8329,336.1899,262.83395,1104.7358,370.00793,370.51157,974.68036,382.19672,440.62756,708.1003,385.82544,461.50183,654.78424,271.24924,258.9301,1122.8329,208.5701,264.62714,1125.0618,172.9733,373.6905,1004.6814,117.29112,444.34634,738.4192,100.96144,465.06732,685.16675,312.03046,436.81653,1144.0902,312.03046,598.8769,1144.0902,312.03046,751.31915,1144.0902,236.38567,449.71414,1121.3912,236.38567,615.05493,1121.3912,236.38567,770.5829,1121.3912
2022-09-21 15:11:09.246940,1,269.25034,177.01439,1071.3047,270.45456,226.24918,1104.863,273.56927,348.94952,1175.4738,273.4091,428.8963,1154.2534,271.28418,258.93063,1122.828,336.25385,262.78818,1104.9133,370.18298,370.8071,974.3625,382.1949,440.73965,707.6911,385.77213,461.5661,654.3568,271.28418,258.93063,1122.828,208.5917,264.6643,1125.079,172.86307,374.09915,1004.25885,117.14839,444.52573,737.8548,100.80189,465.18863,684.574,312.1235,436.80286,1144.0961,312.1235,598.8624,1144.0961,312.1235,751.3039,1144.0961,236.41351,449.71225,1121.3013,236.41351,615.0663,1121.3013,236.41351,770.6067,1121.3013
2022-09-21 15:11:09.280865,1,269.47858,177.01675,1071.2983,270.47433,226.24918,1104.863,273.60736,348.96252,1175.448,273.44894,428.9143,1154.2025,271.30875,258.9315,1122.8203,336.29562,262.77188,1105.0483,370.32788,371.06464,974.11456,382.1844,440.81622,707.3563,385.7163,461.59467,654.0047,271.30875,258.9315,1122.8203,208.58412,264.6516,1125.0636,172.78961,374.39572,1003.9537,117.05484,444.65363,737.43604,100.69686,465.27408,684.1325,312.18863,436.9563,1143.9238,312.18863,599.0403,1143.9238,312.18863,751.5047,1143.9238,236.54405,450.08228,1121.3333,236.54405,615.4316,1121.3333,236.54405,770.9676,1121.3333
2022-09-21 15:11:09.313453,1,269.582,177.01787,1071.2968,270.4943,226.24918,1104.863,273.64334,348.97208,1175.4418,273.51007,428.92633,1154.179,271.33292,258.9318,1122.8175,336.33408,262.75226,1105.1913,370.4527,371.2542,973.9209,382.16315,440.886,707.0988,385.6524,461.6332,653.7344,271.33292,258.9318,1122.8175,208.58247,264.6391,1125.0514,172.7479,374.63196,1003.6954,116.95456,444.77438,737.09,100.57489,465.3666,683.769,312.29916,437.06827,1143.9092,312.29916,599.1543,1143.9092,312.29916,751.62067,1143.9092,236.67331,450.4266,1121.3522,236.67331,615.77313,1121.3522,236.67331,771.3065,1121.3522
2022-09-21 15:11:09.347786,1,269.66107,177.0186,1071.2983,270.51236,226.24918,1104.863,273.66022,348.9814,1175.4382,273.52057,428.93832,1154.1572,271.35062,258.932,1122.8154,336.37448,262.71432,1105.3325,370.47623,371.43494,974.0387,382.1289,440.84314,707.1308,385.60126,461.52576,653.7492,271.35062,258.932,1122.8154,208.57857,264.62103,1125.0183,172.7138,374.8167,1003.48663,116.87799,444.86316,736.8022,100.48199,465.43207,683.4653,312.37094,437.21994,1143.8943,312.37094,599.3081,1143.8943,312.37094,751.7765,1143.8943,236.68369,450.65314,1121.4839,236.68369,615.9802,1121.4839,236.68369,771.49536,1121.4839
2022-09-21 15:11:09.382361,1,269.7406,177.01942,1071.2994,270.53146,226.24918,1104.863,273.66922,348.99365,1175.4265,273.5252,428.95264,1154.1372,271.36697,258.9325,1122.811,336.38428,262.73016,1105.4752,370.4934,371.56137,973.6918,382.1857,440.97836,706.7396,385.67075,461.6689,653.3492,271.36697,258.9325,1122.811,208.58566,264.61713,1124.9833,172.66165,374.97205,1003.3419,116.81935,444.92685,736.59216,100.41846,465.47263,683.2422,312.4415,437.1443,1143.8911,312.4415,599.2329,1143.8911,312.4415,751.7017,1143.8911,236.36087,449.9923,1121.3135,236.36087,615.34454,1121.3135,236.36087,770.8833,1121.3135
2022-09-21 15:11:09.417004,1,269.88654,177.02138,1071.3008,270.55502,226.24918,1104.863,273.67517,349.00357,1175.4264,273.52307,428.96414,1154.126,271.38577,258.93268,1122.8096,336.39325,262.74472,1105.7606,370.56635,371.61026,973.4624,382.29398,441.0516,706.4851,385.79013,461.75275,653.08966,271.38577,258.93268,1122.8096,208.59744,264.60938,1124.9524,172.62016,375.09064,1003.23004,116.76645,444.9716,736.4303,100.359924,465.4985,683.0704,312.4854,437.05756,1143.9005,312.4854,599.14484,1143.9005,312.4854,751.61237,1143.9005,236.07327,449.3453,1121.6617,236.07327,614.64624,1121.6617,236.07327,770.13666,1121.6617
