2022-09-21 15:12:48.708723,1,266.63977,198.60486,1185.5402,270.26962,243.6842,1206.9426,273.56088,362.97253,1235.2443,273.58084,441.42712,1192.6333,271.11493,274.3217,1214.087,329.2537,274.43597,1204.1005,367.03748,352.43063,996.22845,386.3152,423.8424,737.8093,391.91327,444.57986,686.1255,271.11493,274.3217,1214.087,214.25568,276.2636,1222.4424,169.83887,363.9066,1030.4536,125.37773,427.60568,769.6765,112.60734,445.90173,717.5211,315.9015,463.27402,1162.5656,315.9015,622.759,1162.5656,315.9015,772.7786,1162.5656,232.61192,470.95276,1131.2964,232.61192,634.8459,1131.2964,232.61192,789.01215,1131.2964
2022-09-21 15:12:48.750242,1,266.55853,198.60934,1185.5392,270.26105,243.6842,1206.9426,273.55923,362.94693,1235.2415,273.5809,441.39966,1192.6436,271.1083,274.3216,1214.0878,329.23804,274.4284,1204.1005,367.04654,352.4252,996.26514,386.25363,423.7786,737.92957,391.83032,444.4957,686.26245,271.1083,274.3216,1214.0878,214.26862,276.25848,1222.5352,169.8456,363.8664,1030.4739,125.406456,427.56302,769.79974,112.64469,445.855,717.6649,315.8113,463.40088,1161.5781,315.8113,623.0214,1161.5781,315.8113,773.1686,1161.5781,232.22433,469.77066,1129.9781,232.22433,633.855,1129.9781,232.22433,788.20105,1129.9781
2022-09-21 15:12:48.772247,1,266.48163,198.61366,1185.539,270.25278,243.6842,1206.9426,273.5579,362.9243,1235.2389,273.581,441.37527,1192.6543,271.102,274.3215,1214.0885,329.2245,274.42117,1204.101,367.05185,352.43307,996.3222,386.01855,423.7496,738.0425,391.52478,444.45346,686.38654,271.102,274.3215,1214.0885,214.27814,276.25497,1222.6094,169.85765,363.8608,1030.5664,125.43942,427.51074,769.9548,112.6855,445.7867,717.83246,315.7324,463.50403,1160.696,315.7324,623.24585,1160.696,315.7324,773.50714,1160.696,236.45415,475.7641,1120.3368,236.45415,641.2605,1120.3368,236.45415,796.9348,1120.3368
2022-09-21 15:12:48.805392,1,266.40695,198.6179,1185.5396,270.2446,243.6842,1206.9426,273.55695,362.9004,1235.2396,273.58102,441.34952,1192.666,271.09583,274.32138,1214.0901,329.2118,274.4154,1204.1014,367.0426,352.4169,996.3102,385.81335,423.7387,738.113,391.26196,444.44125,686.4735,271.09583,274.32138,1214.0901,214.29279,276.24915,1222.7389,169.87375,363.8188,1030.6246,125.4626,427.444,770.0912,112.71269,445.71005,717.9845,315.63058,463.6097,1159.4545,315.63058,623.5226,1159.4545,315.63058,773.94476,1159.4545,235.30563,474.38422,1122.799,235.30563,639.5177,1122.799,235.30563,794.85065,1122.799
2022-09-21 15:12:48.838920,1,266.33035,198.62238,1185.5408,270.23663,243.6842,1206.9426,273.55606,362.87628,1235.2396,273.58105,441.32355,1192.678,271.08984,274.32126,1214.0916,329.2005,274.40997,1204.1019,367.03284,352.39905,996.29175,385.92023,423.717,738.19464,391.40173,444.41495,686.5752,271.08984,274.32126,1214.0916,214.28656,276.25198,1222.6959,169.86493,363.83234,1030.6024,125.47072,427.40637,770.1483,112.72722,445.6555,718.0575,315.69583,463.513,1160.0586,315.69583,623.3426,1160.0586,315.69583,773.68646,1160.0586,231.93283,470.88297,1143.0516,231.93283,633.09064,1143.0516,231.93283,785.6714,1143.0516
2022-09-21 15:12:48.873254,1,266.2594,198.6266,1185.5421,270.2291,243.6842,1206.9426,273.55487,362.85693,1235.2358,273.5811,441.3025,1192.6895,271.08408,274.3212,1214.0918,329.19113,274.40454,1204.1024,366.99722,352.4634,996.41254,385.98712,423.64743,738.434,391.49692,444.30112,686.8383,271.08408,274.3212,1214.0918,214.28342,276.25046,1222.699,169.87053,363.83792,1030.6211,125.51195,427.3726,770.3165,112.781975,445.60568,718.2556,315.7451,463.4265,1160.4105,315.7451,623.20764,1160.4105,315.7451,773.50586,1160.4105,236.92502,474.5625,1114.0153,236.92502,640.99805,1114.0153,236.92502,797.5557,1114.0153
2022-09-21 15:12:48.905541,1,266.16638,198.63239,1185.5444,270.2212,243.6842,1206.9426,273.55374,362.84055,1235.2329,273.58112,441.28467,1192.6989,271.07803,274.32117,1214.092,329.18225,274.3997,1204.1028,366.98798,352.43497,996.36816,386.07,423.60956,738.5884,391.60474,444.25375,687.0324,271.07803,274.32117,1214.092,214.27966,276.24863,1222.7102,169.87238,363.8343,1030.6251,125.555916,427.3199,770.4991,112.841835,445.53345,718.4739,315.83096,463.3014,1161.2634,315.83096,622.9652,1161.2634,315.83096,773.1531,1161.2634,233.13968,472.73508,1136.3647,233.13968,635.8972,1136.3647,233.13968,789.3758,1136.3647
2022-09-21 15:12:48.937723,1,266.0808,198.63782,1185.5469,270.21378,243.6842,1206.9426,273.55276,362.82632,1235.2307,273.58112,441.2692,1192.707,271.0724,274.3211,1214.0923,329.17474,274.39532,1204.1033,366.98297,352.41058,996.33374,386.16483,423.54337,738.68933,391.7273,444.1709,687.16046,271.0724,274.3211,1214.0923,214.27676,276.24905,1222.7227,169.87268,363.83084,1030.6249,125.58641,427.26962,770.62726,112.88374,445.46585,718.62775,315.93738,463.14374,1162.3993,315.93738,622.6515,1162.3993,315.93738,772.6926,1162.3993,231.85367,470.61667,1153.958,231.85367,631.29126,1153.958,231.85367,782.42993,1153.958
2022-09-21 15:12:48.971193,1,266.00043,198.64299,1185.5491,270.20566,243.6842,1206.9426,273.55176,362.81384,1235.2289,273.58112,441.25565,1192.7142,271.0662,274.32108,1214.0927,329.16745,274.39108,1204.1036,366.97992,352.41113,996.3518,386.13196,423.49234,738.7751,391.68512,444.10226,687.25977,271.0662,274.32108,1214.0927,214.27295,276.25134,1222.733,169.87311,363.83084,1030.6248,125.59152,427.2467,770.7032,112.891785,445.43405,718.7189,315.90637,463.1657,1161.8563,315.90637,622.748,1161.8563,315.90637,772.85925,1161.8563,232.59225,472.1113,1141.9305,232.59225,634.4782,1141.9305,232.59225,787.20874,1141.9305
2022-09-21 15:12:49.003373,1,265.91855,198.64832,1185.5515,270.1971,243.6842,1206.9426,273.55066,362.80368,1235.2267,273.58112,441.2446,1192.7198,271.05963,274.321,1214.0927,329.16046,274.38718,1204.104,367.00525,352.45834,996.49396,386.11844,423.44894,738.8921,391.6602,444.0322,687.3717,271.05963,274.321,1214.0927,214.2682,276.25433,1222.7441,169.8662,363.82983,1030.626,125.5709,427.24747,770.7124,112.8674,445.4351,718.7297,315.95682,463.03558,1161.9498,315.95682,622.60504,1161.9498,315.95682,772.7042,1161.9498,234.42435,473.62112,1126.5258,234.42435,638.2083,1126.5258,234.42435,793.0274,1126.5258
2022-09-21 15:12:49.037836,1,265.89694,198.64929,1185.552,270.18887,243.68417,1206.9426,273.54965,362.79523,1235.225,273.58112,441.23538,1192.7246,271.0533,274.32098,1214.0928,329.1546,274.38342,1204.1042,367.04834,352.53983,996.7233,386.09375,423.44388,739.16,391.61493,443.99854,687.6473,271.0533,274.32098,1214.0928,214.26282,276.25726,1222.7543,169.85777,363.83072,1030.6326,125.56642,427.2311,770.7844,112.86549,445.4117,718.8148,316.02368,462.83228,1161.85,316.02368,622.41547,1161.85,316.02368,772.5275,1161.85,233.22081,472.90344,1136.5353,233.22081,636.0411,1136.5353,233.22081,789.4967,1136.5353
2022-09-21 15:12:49.071119,1,265.88788,198.64967,1185.5522,270.185,243.68417,1206.9426,273.54913,362.78827,1235.2236,273.58112,441.22784,1192.7284,271.05035,274.32095,1214.0928,329.1525,274.38144,1204.1044,367.09262,352.62402,996.9513,386.0588,423.44562,739.58594,391.55453,443.96716,688.11285,271.05035,274.32095,1214.0928,214.26022,276.25876,1222.7622,169.85349,363.83377,1030.6489,125.62118,427.16507,771.0079,112.94165,445.3195,719.07965,316.08023,462.65787,1161.7683,316.08023,622.25226,1161.7683,316.08023,772.3749,1161.7683,233.48976,473.20465,1134.6765,233.48976,636.60956,1134.6765,233.48976,790.3165,1134.6765
2022-09-21 15:12:49.104741,1,265.8173,198.6546,1185.5557,270.18085,243.68417,1206.9426,273.5122,362.80295,1235.0875,273.5639,441.25223,1192.5834,271.03772,274.32318,1214.0586,329.10394,274.42715,1203.6934,367.1393,352.7098,996.6309,386.08636,423.48526,739.42175,391.57578,443.9908,687.9799,271.03772,274.32318,1214.0586,214.11543,276.0196,1222.5486,169.91376,363.7714,1030.8567,125.70978,427.0404,771.3938,113.04323,445.16998,719.5012,316.12598,462.57233,1162.2295,316.12598,622.1034,1162.2295,316.12598,772.16644,1162.2295,233.80536,473.49924,1131.9343,233.80536,637.3,1131.9343,233.80536,791.37933,1131.9343
2022-09-21 15:12:49.139667,1,265.73907,198.66014,1185.5618,270.17676,243.68417,1206.9426,273.49197,362.81937,1234.9622,273.55902,441.2722,1192.5173,271.02942,274.32516,1214.027,329.05676,274.41846,1203.7137,367.13843,352.67896,996.6725,386.06747,423.41165,739.5595,391.55066,443.90097,688.1369,271.02942,274.32516,1214.027,214.03787,275.82004,1222.4948,169.97958,363.67606,1031.092,125.78807,426.9301,771.73737,113.12865,445.05035,719.86646,316.1402,462.50952,1162.1732,316.1402,622.0483,1162.1732,316.1402,772.1186,1162.1732,233.35136,472.81384,1133.0376,233.35136,636.4551,1133.0376,233.35136,790.3844,1133.0376
2022-09-21 15:12:49.172666,1,265.71402,198.66177,1185.5635,270.1731,243.68417,1206.9426,273.47754,362.84506,1234.7783,273.55432,441.3005,1192.4563,271.0229,274.32806,1213.9803,329.0564,274.35654,1203.6886,367.12573,352.67044,996.7666,386.053,423.35394,739.72284,391.5348,443.82568,688.3141,271.0229,274.32806,1213.9803,214.13252,275.92883,1222.543,169.89801,363.715,1031.0522,125.78372,426.93045,771.7693,113.147705,445.03775,719.9127,316.15167,462.48114,1162.1628,316.15167,622.02136,1162.1628,316.15167,772.093,1162.1628,232.64624,471.58752,1133.9894,232.64624,635.09143,1133.9894,232.64624,788.89154,1133.9894
2022-09-21 15:12:49.204409,1,265.70682,198.66217,1185.5645,270.17148,243.68417,1206.9426,273.4671,362.8727,1234.5881,273.55124,441.33124,1192.3892,271.0189,274.331,1213.9321,329.0686,274.30444,1203.6613,367.11005,352.6637,996.81824,386.04477,423.31335,739.84375,391.52795,443.77237,688.44885,271.0189,274.331,1213.9321,214.22107,276.04736,1222.6045,169.81331,363.75897,1031.0066,125.78774,426.93118,771.79126,113.178314,445.02444,719.9482,315.54013,462.20282,1162.2302,315.54013,621.73376,1162.2302,315.54013,771.79675,1162.2302,239.16168,473.09778,1106.0133,239.16168,640.7375,1106.0133,239.16168,798.42786,1106.0133
