2022-09-20 14:10:01.232478,1,314.02664,211.66483,1143.8282,315.1405,252.0758,1131.8499,302.6263,363.17935,1138.5566,300.31116,433.15668,1055.582,311.98703,280.07288,1133.5325,378.87482,279.1098,1086.1371,455.9961,230.8525,938.7868,411.85022,136.49243,994.33636,403.6064,118.8716,1005.4463,311.98703,280.07288,1133.5325,254.7803,262.4734,1190.2458,192.4308,203.24934,1216.3715,247.57602,137.90546,1223.2633,258.5306,124.92492,1224.6417,342.09125,424.0278,1040.3485,342.09125,576.46484,1040.3485,342.09125,719.8549,1040.3485,257.9399,425.6109,1052.0424,257.9399,576.3536,1052.0424,257.9399,718.1498,1052.0424
2022-09-20 14:10:01.305569,1,314.02673,211.66693,1143.8279,315.14047,252.0758,1131.8499,302.6385,363.18863,1138.491,300.31015,433.05734,1055.7072,311.99023,280.074,1133.516,378.87466,279.1098,1086.137,456.04312,231.03241,938.52466,412.4168,135.67345,989.80646,404.22845,117.77522,1000.0628,311.99023,280.074,1133.516,254.78319,262.47455,1190.2587,193.0827,202.52617,1216.2428,249.10565,137.97287,1223.3057,260.2327,125.15156,1224.7183,342.16553,424.10513,1040.28,342.16553,576.55225,1040.28,342.16553,719.9517,1040.28,257.8626,425.63382,1051.8243,257.8626,576.4077,1051.8243,257.8626,718.23334,1051.8243
2022-09-20 14:10:01.452429,1,314.02667,211.67493,1143.8293,315.1404,252.0758,1131.8499,302.64362,363.1869,1138.5104,300.31656,432.81396,1055.9714,311.99142,280.0739,1133.5209,378.8744,279.10965,1086.1367,455.97348,230.94028,938.53564,415.42444,135.08919,977.4566,407.69904,116.82773,985.2408,311.99142,280.0739,1133.5209,254.79251,262.477,1190.3019,197.15314,198.26343,1215.0107,261.2988,144.7782,1223.9398,274.01578,134.17467,1225.7256,342.36432,424.07037,1040.1273,342.36432,576.53986,1040.1273,342.36432,719.9604,1040.1273,257.6459,425.5563,1051.6694,257.6459,576.3524,1051.6694,257.6459,718.1989,1051.6694
2022-09-20 14:10:01.521458,1,314.02673,211.68909,1143.8289,315.14026,252.0758,1131.8499,302.6448,363.16965,1138.6555,300.32245,432.63486,1056.138,311.9913,280.07224,1133.5573,378.87415,279.1095,1086.1366,455.92636,230.89418,938.50824,417.19238,137.37074,976.40594,409.80362,119.53053,983.9855,311.9913,280.07224,1133.5573,254.80394,262.47464,1190.3605,198.39987,197.25597,1215.6826,265.20297,151.0467,1223.4803,278.46152,141.87546,1225.0399,342.56412,423.83252,1040.0077,342.56412,576.3195,1040.0077,342.56412,719.7566,1040.0077,257.40424,425.17307,1051.4069,257.40424,576.00684,1051.4069,257.40424,717.8888,1051.4069
2022-09-20 14:10:01.552407,1,314.02682,211.69319,1143.8276,315.1402,252.0758,1131.8499,302.64194,363.1671,1138.6742,300.3244,432.6069,1056.1659,311.9905,280.07196,1133.5619,378.87405,279.1094,1086.1357,455.5924,230.34889,938.7942,416.0464,138.18025,978.03894,408.51498,120.62705,985.8879,311.9905,280.07196,1133.5619,254.81017,262.47302,1190.3931,198.28607,197.4245,1216.0455,265.41104,152.69868,1222.1648,278.75546,143.80722,1223.3887,342.63513,423.8681,1040.0156,342.63513,576.35394,1040.0156,342.63513,719.7899,1040.0156,257.3282,425.14218,1051.501,257.3282,575.96246,1051.501,257.3282,717.83167,1051.501
2022-09-20 14:10:01.816449,1,314.02692,211.69676,1143.8265,315.1401,252.0758,1131.8499,302.62137,363.1617,1138.7,300.32892,432.60922,1056.0808,311.9852,280.07108,1133.5684,378.87408,279.10925,1086.1329,454.16772,228.11427,939.98944,406.53076,142.57164,992.3583,397.6004,126.53522,1002.83203,311.9852,280.07108,1133.5684,254.82178,262.46985,1190.4547,197.95975,197.63666,1215.5856,264.67273,153.06662,1216.3877,278.00476,144.15967,1216.5481,341.85675,423.6653,1040.7913,341.85675,576.03754,1040.7913,341.85675,719.3666,1040.7913,258.14288,424.86105,1051.9104,258.14288,575.6226,1051.9104,258.14288,717.43665,1051.9104
2022-09-20 14:10:02.038060,1,314.02707,211.69946,1143.825,315.13986,252.0758,1131.8499,301.44305,362.93875,1139.3937,300.61197,430.95602,1043.5294,311.6865,280.0276,1133.7424,378.8747,279.10913,1086.1267,457.53064,237.98462,929.0237,402.555,160.32259,1006.9917,392.56586,146.21132,1022.5853,311.6865,280.0276,1133.7424,254.84018,262.4595,1190.5607,197.56273,197.29381,1211.6464,264.54303,153.38593,1214.6694,277.8991,144.63057,1215.274,338.05823,417.90048,1044.3855,338.05823,569.74835,1044.3855,338.05823,712.5841,1044.3855,261.42538,412.1343,1053.8141,261.42538,562.62354,1053.8141,261.42538,704.1814,1053.8141
2022-09-20 14:10:02.338979,1,314.02972,211.70747,1143.8212,315.13953,252.07584,1131.8494,301.50092,362.93567,1139.4785,300.58997,432.32288,1044.3774,311.70065,280.0284,1133.7633,378.87753,279.109,1086.1251,455.38574,236.78229,926.021,399.6775,161.30138,1010.7134,389.63773,147.69815,1027.6519,311.70065,280.0284,1133.7633,254.82114,262.46237,1190.4791,196.83562,197.54883,1209.3364,264.9702,155.40921,1214.4998,278.52768,147.02425,1215.5325,338.95688,416.8511,1046.0577,338.95688,568.4562,1046.0577,338.95688,711.0636,1046.0577,261.02457,412.34283,1053.5791,261.02457,562.8656,1053.5791,261.02457,704.455,1053.5791
2022-09-20 14:10:02.554878,1,314.02408,211.77843,1143.2626,315.13947,252.07587,1131.8474,301.53735,362.92612,1139.5944,300.57535,432.29843,1044.6079,311.7095,280.02817,1133.791,378.88095,279.10892,1086.1243,455.41153,236.79585,926.0459,399.68866,161.11397,1009.8653,389.636,147.46056,1026.6292,311.7095,280.02817,1133.791,254.77898,262.47125,1190.276,197.91354,196.58978,1209.4757,262.52954,149.33607,1214.6272,275.38702,139.9334,1215.6575,341.24252,417.4951,1043.6211,341.24252,569.45416,1043.6211,341.24252,712.39453,1043.6211,258.55524,412.602,1052.2544,258.55524,563.3143,1052.2544,258.55524,705.082,1052.2544
2022-09-20 14:10:02.740435,1,314.01282,212.23183,1142.8794,315.13947,252.07587,1131.8464,301.55347,362.91968,1139.6638,300.5705,432.21558,1044.8176,311.7134,280.02786,1133.8076,378.88324,279.10886,1086.1238,455.44012,236.80093,926.0951,399.7091,161.12257,1009.9654,389.65546,147.47055,1026.7395,311.7134,280.02786,1133.8076,254.72537,262.48264,1190.009,197.9828,196.61803,1210.1022,260.18143,146.3633,1216.8931,272.53793,136.37956,1218.2512,341.843,417.62335,1043.0681,341.843,569.66296,1043.0681,341.843,712.67914,1043.0681,257.91977,412.6736,1051.8833,257.91977,563.4391,1051.8833,257.91977,705.2568,1051.8833
