2022-09-20 14:09:27.802491,1,318.90356,205.60413,1139.7921,314.3311,244.92822,1147.5266,303.6858,356.84927,1087.509,297.66635,432.86642,1027.5796,311.67178,272.88733,1131.9213,373.0686,259.43292,1100.1484,415.41824,206.33994,903.38837,437.06976,97.176994,775.0617,442.28992,70.858055,749.39636,311.67178,272.88733,1131.9213,260.89404,249.84064,1205.217,182.18047,201.61836,1173.9594,139.25856,121.18046,1114.3939,130.11761,104.04986,1102.4808,343.22446,435.34543,1023.30023,343.22446,592.9459,1023.30023,343.22446,741.193,1023.30023,252.42584,434.26382,1032.2195,252.42584,590.5025,1032.2195,252.42584,737.46857,1032.2195
2022-09-20 14:09:27.840262,1,318.57254,202.21213,1166.2075,316.39188,240.44025,1155.0414,301.5061,349.92065,1101.0735,296.7474,423.6984,1040.058,312.62912,268.11426,1140.9061,372.11636,260.37363,1098.1569,412.4566,195.52177,917.68274,439.9052,87.581955,782.2846,446.576,61.349464,755.20496,312.62912,268.11426,1140.9061,261.76712,252.02611,1199.7429,186.78067,198.80644,1178.1686,139.89922,120.53647,1128.4604,130.02289,104.04766,1118.5188,339.63687,420.60986,1015.63416,339.63687,579.3994,1015.63416,339.63687,728.765,1015.63416,253.10794,414.12494,1043.0846,253.10794,568.7357,1043.0846,253.10794,714.17053,1043.0846
2022-09-20 14:09:27.871519,1,318.1034,200.9424,1184.4896,317.63043,237.24748,1159.6646,300.09686,346.70294,1107.1444,296.77686,420.56458,1043.1345,313.23257,264.70175,1146.0284,371.18198,261.58627,1099.33,412.4088,192.63412,928.2501,442.64325,82.39493,798.66016,449.90698,55.910145,772.7422,313.23257,264.70175,1146.0284,263.06924,251.96353,1201.041,190.76443,196.01994,1184.3586,145.27019,117.0741,1145.5498,135.79893,100.638664,1137.7881,337.2725,413.30817,1016.60406,337.2725,571.9438,1016.60406,337.2725,721.16455,1016.60406,254.39886,411.03452,1038.9572,254.39886,566.2571,1038.9572,254.39886,712.2674,1038.9572
2022-09-20 14:09:27.902771,1,317.74298,200.28088,1191.5527,318.22516,236.34099,1162.3013,299.61316,346.1143,1109.7676,297.04886,420.29413,1045.3811,313.5892,263.68384,1148.7562,371.84863,261.1178,1101.3297,413.02182,189.38493,936.431,443.43396,77.72627,812.51697,450.66452,51.179077,787.73413,313.5892,263.68384,1148.7562,263.3426,252.11002,1201.8191,194.17151,193.66733,1194.101,151.08473,114.11351,1159.767,142.15942,97.634155,1152.9001,336.003,414.07758,1017.5586,336.003,572.5583,1017.5586,336.003,721.63336,1017.5586,255.54492,412.03723,1040.103,255.54492,567.0829,1040.103,255.54492,712.9267,1040.103
2022-09-20 14:09:27.940543,1,317.32965,199.69806,1189.8467,318.48056,236.54742,1163.6074,299.54727,346.7948,1110.3944,297.20987,421.3932,1046.1421,313.79285,263.8437,1149.9629,372.72076,260.7371,1101.7559,414.19763,186.12497,944.09106,443.459,73.97658,826.92456,450.33536,47.622013,803.4913,313.79285,263.8437,1149.9629,263.19107,251.63922,1204.1483,197.87424,190.16197,1203.3287,159.6404,109.798164,1175.2465,151.7733,93.26233,1169.63,336.27286,413.6353,1018.7334,336.27286,571.92236,1018.7334,336.27286,720.81525,1018.7334,255.43175,411.10565,1041.4094,255.43175,565.9461,1041.4094,255.43175,711.5969,1041.4094
2022-09-20 14:09:27.971795,1,317.14886,198.82608,1182.5793,318.5957,236.93834,1164.1898,299.56992,347.64474,1110.4932,297.3968,421.21893,1048.0497,313.90747,264.218,1150.4817,373.8703,260.00665,1101.9524,415.3215,182.78384,951.0885,443.98578,69.75352,840.59393,450.64734,43.485344,818.495,313.90747,264.218,1150.4817,263.37344,250.55649,1210.433,201.21945,187.14171,1213.7982,166.68881,105.73846,1186.5084,159.59117,89.00638,1181.0504,336.82034,412.76794,1020.61633,336.82034,570.74677,1020.61633,336.82034,719.34973,1020.61633,255.32162,409.97974,1042.5201,255.32162,564.63934,1042.5201,255.32162,710.1201,1042.5201
2022-09-20 14:09:28.003047,1,317.03812,198.18217,1174.2262,318.65057,237.31544,1164.5437,299.66132,348.41333,1110.6407,297.53677,421.27155,1049.2529,313.98853,264.59106,1150.831,375.29144,258.55057,1102.0139,417.04498,178.60516,959.29626,445.2043,66.187065,853.0591,451.69928,40.257565,831.81165,313.98853,264.59106,1150.831,263.8473,248.35611,1219.3906,204.32843,183.1564,1221.3186,172.36453,101.89386,1196.5475,165.81229,85.23592,1191.5933,337.27634,411.6839,1023.2228,337.27634,569.23883,1023.2228,337.27634,717.44305,1023.2228,255.44518,408.53305,1044.4199,255.44518,562.8903,1044.4199,255.44518,708.0866,1044.4199
2022-09-20 14:09:28.040837,1,316.97495,197.98216,1167.4163,318.6776,237.72084,1164.6692,299.61356,349.13242,1110.3746,297.66037,421.44162,1048.9791,314.01166,264.98904,1150.8955,376.9965,255.20865,1100.8518,420.49048,171.53514,960.8004,446.37427,58.80311,863.4051,452.26794,33.134266,843.926,314.01166,264.98904,1150.8955,264.23413,245.51913,1226.588,203.71695,179.35146,1226.8175,179.45377,97.47276,1208.577,174.51297,80.79955,1204.929,337.4237,411.11444,1025.0364,337.4237,568.36395,1025.0364,337.4237,716.2808,1025.0364,255.76175,407.9903,1046.8009,255.76175,561.97034,1046.8009,255.76175,706.81177,1046.8009
2022-09-20 14:09:28.072089,1,316.96478,198.14558,1165.9097,318.6928,238.10268,1164.752,299.73483,349.79245,1110.0133,297.73294,421.65692,1048.4185,314.06467,265.3691,1150.8966,378.78088,250.36436,1100.1906,423.6422,165.42181,965.60754,445.2313,52.851517,877.5758,450.0795,27.571854,859.9695,314.06467,265.3691,1150.8966,264.24384,243.77715,1230.1196,205.14539,177.0156,1230.6694,186.90636,95.6532,1221.8416,183.22687,79.23942,1220.0759,337.56198,411.4279,1027.0983,337.56198,568.32965,1027.0983,337.56198,715.91943,1027.0983,256.18677,408.90405,1049.5535,256.18677,562.4489,1049.5535,256.18677,706.881,1049.5535
2022-09-20 14:09:28.103341,1,317.31082,198.26172,1165.2269,318.78168,238.37491,1164.8021,301.34497,350.51282,1109.4983,298.2494,422.0058,1047.6044,314.5342,265.69095,1150.8286,379.4244,250.3127,1099.9993,425.4654,164.26323,975.3458,443.42352,53.231457,894.7468,447.41052,28.580635,878.627,314.5342,265.69095,1150.8286,264.21262,243.54947,1231.9626,209.58005,174.16656,1236.3492,192.43909,93.4616,1227.7552,188.98206,77.184845,1226.0365,338.13992,411.71854,1028.0066,338.13992,568.4438,1028.0066,338.13992,715.8676,1028.0066,257.48987,409.82294,1051.8335,257.48987,562.998,1051.8335,257.48987,707.0822,1051.8335
