2022-09-20 14:09:40.045463,1,317.0996,210.88033,1156.2446,317.19034,247.96022,1148.5771,307.89954,357.35126,1126.7404,301.2886,425.3015,1055.4688,314.89282,275.01135,1143.0988,379.62662,274.28125,1096.7743,457.03674,269.89236,915.6777,395.26413,188.43645,940.63837,383.30093,172.66129,945.6305,314.89282,275.01135,1143.0988,257.7704,264.65298,1200.145,198.29443,200.96996,1186.1334,276.80765,193.46368,1232.3676,291.80862,192.02951,1241.6144,336.38348,416.46277,1044.7302,336.38348,564.1019,1044.7302,336.38348,702.9788,1044.7302,268.11075,416.99692,1054.7042,268.11075,563.2399,1054.7042,268.11075,700.8035,1054.7042
2022-09-20 14:09:40.145813,1,317.0996,210.88033,1156.2446,317.19034,247.96022,1148.5771,307.89954,357.35117,1126.7418,301.28882,425.3009,1055.4705,314.89282,275.01135,1143.0991,379.62506,274.28833,1096.7755,457.047,269.8854,915.7059,395.26108,188.4379,940.5962,383.29422,172.66293,945.5743,314.89282,275.01135,1143.0991,257.76947,264.65323,1200.1459,198.2934,200.97057,1186.1361,276.8055,193.4973,1232.4576,291.80502,192.06955,1241.7219,336.35565,416.48157,1044.7806,336.35565,564.1136,1044.7806,336.35565,702.98376,1044.7806,268.14093,417.00406,1054.8087,268.14093,563.23254,1054.8087,268.14093,700.78253,1054.8087
2022-09-20 14:09:40.244569,1,317.0996,210.88033,1156.2446,317.19034,247.96022,1148.5771,307.89954,357.35107,1126.7427,301.28885,425.30057,1055.4718,314.89282,275.01135,1143.0994,379.62427,274.2932,1096.7762,457.07047,269.96722,915.72766,395.313,188.48811,940.457,383.34924,172.70381,945.40283,314.89282,275.01135,1143.0994,257.76865,264.65347,1200.1466,198.28458,200.97841,1186.1387,276.79648,193.50822,1232.4735,291.79578,192.08109,1241.7405,336.32544,416.51752,1044.6711,336.32544,564.16504,1044.6711,336.32544,703.0498,1044.6711,268.1519,417.00922,1054.9211,268.1519,563.2221,1054.9211,268.1519,700.7574,1054.9211
2022-09-20 14:09:40.300982,1,317.0996,210.88033,1156.2446,317.19034,247.96022,1148.5771,307.89957,357.351,1126.7438,301.28888,425.30008,1055.4751,314.89282,275.01135,1143.0996,379.62244,274.3052,1096.7777,457.15094,270.16608,915.8233,395.40878,188.65372,940.1466,383.44177,172.85477,945.0113,314.89282,275.01135,1143.0996,257.7665,264.65405,1200.1486,198.22675,201.03127,1186.15,276.72626,193.4435,1232.4812,291.7232,191.99388,1241.7474,336.3007,416.50854,1044.65,336.3007,564.15906,1044.65,336.3007,703.0466,1044.65,268.16678,416.9777,1055.0217,268.16678,563.17664,1055.0217,268.16678,700.69885,1055.0217
2022-09-20 14:09:40.565072,1,317.0995,210.87816,1156.198,317.19034,247.96022,1148.5771,307.89957,357.35098,1126.7445,301.2889,425.29977,1055.477,314.89282,275.01135,1143.0999,379.62122,274.3154,1096.7783,457.2597,270.4053,915.9569,395.1816,189.05685,938.9365,383.12885,173.26265,943.5325,314.89282,275.01135,1143.0999,257.76443,264.65463,1200.1503,197.96461,201.27438,1186.1744,276.43344,193.34369,1232.4584,291.42526,191.82849,1241.7152,336.28412,416.48816,1044.6294,336.28412,564.14154,1044.6294,336.28412,703.03186,1044.6294,268.18463,416.96094,1054.7502,268.18463,563.1975,1054.7502,268.18463,700.75507,1054.7502
2022-09-20 14:09:40.871548,1,317.09906,210.87234,1156.0214,317.19034,247.96022,1148.5771,307.89954,357.35095,1126.7446,301.28897,425.29944,1055.4775,314.89282,275.01135,1143.0999,379.61624,274.35907,1096.7802,457.62512,270.50516,916.6279,394.53427,189.60864,932.35626,382.17065,173.75575,935.50195,314.89282,275.01135,1143.0999,257.7551,264.65726,1200.1578,195.49399,203.68137,1186.4607,273.55307,192.52731,1233.0627,288.46216,190.39691,1242.3832,336.18893,415.71194,1044.417,336.18893,563.3954,1044.417,336.18893,702.3139,1044.417,268.29483,416.59912,1053.5144,268.29483,563.00726,1053.5144,268.29483,700.72626,1053.5144
2022-09-20 14:09:41.103033,1,317.09244,210.73128,1153.2434,317.1903,247.96028,1148.5679,307.89938,357.35114,1126.7462,301.28903,425.29953,1055.4772,314.89276,275.01166,1143.0933,379.61176,274.4165,1096.7788,458.7025,270.55698,918.6847,394.651,190.55624,931.12964,382.04562,174.81203,933.61865,314.89276,275.01166,1143.0933,257.74298,264.66068,1200.167,195.17004,203.98438,1186.3141,273.0399,191.78003,1233.3624,287.90634,189.45004,1242.7721,336.00317,415.65295,1044.1826,336.00317,563.36957,1044.1826,336.00317,702.3193,1044.1826,268.4732,416.5415,1052.5406,268.4732,563.0851,1052.5406,268.4732,700.93146,1052.5406
2022-09-20 14:09:41.318504,1,317.0835,209.95747,1149.2052,317.19028,247.96037,1148.5547,307.89923,357.35144,1126.7483,301.28906,425.29962,1055.4764,314.89267,275.01205,1143.084,379.61005,274.45905,1096.7721,458.40823,270.61316,918.11163,393.71768,191.04094,930.6697,380.98853,175.3835,933.1813,314.89267,275.01205,1143.084,257.73364,264.6633,1200.1729,194.9249,204.19286,1185.9822,272.66208,190.89684,1232.2455,287.5143,188.35654,1241.4982,335.8584,415.7101,1043.8269,335.8584,563.47705,1043.8269,335.8584,702.47406,1043.8269,268.5589,416.5256,1052.5602,268.5589,563.06647,1052.5602,268.5589,700.9103,1052.5602
2022-09-20 14:09:41.488081,1,317.07492,209.27196,1144.6058,317.19025,247.96048,1148.5388,307.88593,357.35062,1126.7512,301.29547,425.30078,1055.4513,314.8893,275.01227,1143.0728,379.28912,275.07147,1094.7128,459.3145,270.3385,918.5499,393.7016,191.53918,930.161,380.7751,176.01482,932.4832,314.8893,275.01227,1143.0728,256.91852,264.94107,1195.6846,194.74213,203.87244,1186.281,272.3563,189.77896,1231.5596,287.19928,187.08371,1240.6152,335.7882,415.7716,1043.4172,335.7882,563.5965,1043.4172,335.7882,702.6482,1043.4172,268.58008,416.54977,1052.4135,268.58008,563.1111,1052.4135,268.58008,700.97406,1052.4135
2022-09-20 14:09:41.534694,1,317.06183,208.98418,1139.6036,317.19012,247.96083,1148.4913,307.85736,357.34918,1126.7595,301.30505,425.30365,1055.4408,314.88208,275.01315,1143.0393,379.06375,276.018,1091.6803,460.3623,269.71146,918.31396,393.4529,191.95363,930.1338,380.2746,176.63861,932.49774,314.88208,275.01315,1143.0393,256.6475,265.01294,1196.2031,194.58334,203.77704,1185.8479,271.3488,186.05104,1231.4518,286.02463,182.66222,1240.5725,335.77936,415.7446,1043.4834,335.77936,563.5602,1043.4834,335.77936,702.60297,1043.4834,268.6071,416.5634,1052.2859,268.6071,563.14246,1052.2859,268.6071,701.02216,1052.2859
2022-09-20 14:09:41.556836,1,317.06122,208.94865,1139.4078,317.1901,247.9609,1148.4763,307.8496,357.34882,1126.7621,301.3076,425.30392,1055.4397,314.8801,275.0135,1143.0287,379.06763,276.16544,1091.2043,460.5334,269.36295,918.31146,393.25104,191.92305,930.14355,379.99945,176.67088,932.50995,314.8801,275.0135,1143.0287,256.6075,265.02075,1196.4967,194.62477,203.69733,1185.8123,271.07852,184.84517,1231.4894,285.69373,181.24132,1240.6248,335.76727,415.75854,1043.4279,335.76727,563.582,1043.4279,335.76727,702.6322,1043.4279,268.61096,416.56555,1052.2727,268.61096,563.1465,1052.2727,268.61096,701.0279,1052.2727
