2022-09-19 16:04:50.487843,1,319.85318,205.51852,1297.949,322.3647,245.35158,1262.9393,323.2625,361.90622,1205.5767,322.70404,440.63715,1134.1726,322.58307,273.70425,1248.4888,383.33737,277.6451,1204.0221,412.50958,376.71948,1082.453,413.203,433.12347,852.7923,413.38904,448.25735,806.86017,322.58307,273.70425,1248.4888,265.7041,278.37173,1301.0215,219.69177,361.68378,1264.1313,220.65451,298.68683,1127.308,220.87582,284.20676,1099.9434,362.07333,451.58154,1098.6387,362.07333,627.129,1098.6387,362.07333,779.79456,1098.6387,282.62357,450.84207,1109.2944,170.0698,415.06897,786.1626,170.0698,628.4144,786.1626
2022-09-19 16:04:50.535856,1,319.85327,205.52,1297.948,322.3647,245.3516,1262.9393,323.26248,361.90417,1205.5992,322.7041,440.63364,1134.1755,322.58307,273.70453,1248.4943,383.33734,277.64505,1204.0232,412.5197,376.71722,1082.457,413.21652,433.11816,852.79535,413.4035,448.25122,806.86304,322.58307,273.70453,1248.4943,265.7042,278.37164,1301.0216,219.7775,361.72824,1264.1522,220.85732,298.754,1127.3344,221.10551,284.27924,1099.9708,362.05884,451.79758,1098.6921,362.05884,627.336,1098.6921,362.05884,779.9941,1098.6921,282.6237,450.85355,1109.2378,170.08116,415.09018,786.0838,170.08116,628.45703,786.0838
2022-09-19 16:04:50.553946,1,319.85333,205.5212,1297.9473,322.3647,245.35162,1262.9393,323.2624,361.9019,1205.6224,322.70413,440.62982,1134.179,322.58307,273.7048,1248.5,383.33725,277.64502,1204.024,412.51956,376.71793,1082.4672,413.24182,433.1205,852.79663,413.4356,448.25418,806.86255,322.58307,273.7048,1248.5,265.70422,278.37146,1301.0217,219.82812,361.76984,1263.9697,221.0315,298.75595,1127.3033,221.30806,284.27417,1099.9701,362.08453,451.65872,1098.7795,362.08453,627.1765,1098.7795,362.08453,779.8225,1098.7795,282.61975,450.83563,1109.2383,170.09752,415.1117,786.0376,170.09752,628.4911,786.0376
2022-09-19 16:04:50.581017,1,319.8534,205.52217,1297.9468,322.3647,245.35168,1262.9393,323.26236,361.89902,1205.6509,322.7042,440.6251,1134.183,322.58307,273.70514,1248.5068,383.33722,277.64502,1204.025,412.51898,376.71893,1082.4803,413.2569,433.1257,852.80536,413.45493,448.26056,806.87036,322.58307,273.70514,1248.5068,265.70428,278.3713,1301.0217,219.7596,361.72827,1264.026,221.2511,298.76627,1127.3533,221.59386,284.2964,1100.0187,362.10828,451.49185,1098.8466,362.10828,626.98505,1098.8466,362.10828,779.6217,1098.8466,282.6165,450.79465,1109.2087,170.067,415.1266,785.98987,170.067,628.519,785.98987
2022-09-19 16:04:50.634201,1,319.85342,205.52296,1297.9465,322.3647,245.35175,1262.9393,323.2624,361.89584,1205.6792,322.70422,440.62003,1134.1874,322.58307,273.7055,1248.5137,383.33716,277.645,1204.026,412.5186,376.7185,1082.4766,413.25027,433.13226,852.806,413.4466,448.26886,806.87195,322.58307,273.7055,1248.5137,265.7044,278.37134,1301.0219,219.65121,361.6774,1263.9287,221.46506,298.74725,1127.3007,221.8819,284.28525,1099.9751,362.12897,451.34024,1098.9274,362.12897,626.7976,1098.9274,362.12897,779.423,1098.9274,282.61594,450.75858,1109.1813,170.05075,415.13724,785.9733,170.05075,628.5341,785.9733
2022-09-19 16:04:50.647887,1,319.8535,205.52357,1297.9463,322.3647,245.35178,1262.9393,323.26257,361.89255,1205.7059,322.7043,440.6149,1134.1919,322.58313,273.7058,1248.5201,383.33713,277.64496,1204.0269,412.521,376.71762,1082.4744,413.29272,433.11194,852.78326,413.49982,448.24384,806.84503,322.58313,273.7058,1248.5201,265.70447,278.3713,1301.0217,219.67665,361.68967,1263.9464,221.7313,298.7901,1127.3601,222.20345,284.33582,1100.0428,362.1339,451.22592,1098.8987,362.1339,626.65784,1098.8987,362.1339,779.2873,1098.8987,282.6132,450.70743,1109.1757,170.0542,415.11807,785.9927,170.0542,628.5097,785.9927
2022-09-19 16:04:50.689411,1,319.8535,205.52406,1297.946,322.3647,245.35184,1262.9393,323.2625,361.88913,1205.7312,322.70435,440.60977,1134.1963,322.58313,273.70612,1248.5262,383.33716,277.645,1204.0286,412.51807,376.71698,1082.4624,413.31195,433.09802,852.75867,413.52502,448.22668,806.81793,322.58313,273.70612,1248.5262,265.70453,278.37128,1301.0217,219.71628,361.70798,1263.9844,221.96579,298.83545,1127.4321,222.4827,284.38797,1100.1217,362.13626,451.12024,1098.8866,362.13626,626.5263,1098.8866,362.13626,779.15735,1098.8866,282.61465,450.66595,1109.1687,170.0516,415.1257,786.00055,170.0516,628.5152,786.00055
2022-09-19 16:04:50.733607,1,319.8535,205.52446,1297.9459,322.3647,245.35188,1262.9393,323.26245,361.8858,1205.7543,322.7044,440.60483,1134.2006,322.58313,273.70642,1248.5316,383.33722,277.645,1204.0303,412.5138,376.71814,1082.468,413.31537,433.07776,852.7546,413.53052,448.20087,806.8119,322.58313,273.70642,1248.5316,265.7046,278.37125,1301.0217,219.72847,361.7156,1263.9706,221.91928,298.83566,1127.4086,222.42273,284.38632,1100.0962,362.12506,451.13055,1098.88,362.12506,626.5097,1098.88,362.12506,779.1417,1098.88,282.61722,450.61182,1109.1584,170.04361,415.14645,785.9791,170.04361,628.54175,785.9791
2022-09-19 16:04:50.740606,1,319.8535,205.52477,1297.9459,322.3647,245.35194,1262.9393,323.26236,361.8818,1205.7883,322.70444,440.5985,1134.206,322.58307,273.70682,1248.5399,383.33725,277.64502,1204.0321,412.51135,376.71872,1082.4722,413.26892,433.10886,852.78406,413.47223,448.23953,806.84644,322.58307,273.70682,1248.5399,265.70462,278.37122,1301.0216,219.7276,361.7169,1263.9485,221.92142,298.83643,1127.3864,222.42557,284.38693,1100.074,362.10797,451.1821,1098.8751,362.10797,626.54236,1098.8751,362.10797,779.17505,1098.8751,282.62857,450.61325,1109.1572,170.05371,415.18018,786.0064,170.05371,628.56805,786.0064
2022-09-19 16:04:50.788803,1,319.8535,205.525,1297.9457,322.3647,245.352,1262.9393,323.26227,361.8773,1205.8269,322.7045,440.5914,1134.2123,322.58307,273.70724,1248.5492,383.33734,277.64505,1204.0344,412.5073,376.72012,1082.4817,413.28516,433.11874,852.7882,413.4939,448.2518,806.8495,322.58307,273.70724,1248.5492,265.70468,278.3712,1301.0216,219.73431,361.721,1263.9412,221.93637,298.8392,1127.387,222.4424,284.3895,1100.0762,362.0948,451.18018,1098.8837,362.0948,626.5223,1098.8837,362.0948,779.1537,1098.8837,282.64066,450.6081,1109.1757,170.06651,415.2075,786.0443,170.06651,628.5851,786.0443
2022-09-19 16:04:50.833700,1,319.8535,205.52524,1297.9456,322.3647,245.35211,1262.9393,323.26215,361.87265,1205.8641,322.70453,440.58423,1134.2185,322.58307,273.70776,1248.5581,383.33743,277.64508,1204.0363,412.50928,376.7203,1082.4921,413.3,433.12866,852.7971,413.5122,448.26428,806.85815,322.58307,273.70776,1248.5581,265.70468,278.3712,1301.0216,219.74689,361.72842,1263.9333,221.94473,298.85208,1127.3623,222.44978,284.40335,1100.0481,362.07434,451.18542,1098.8595,362.07434,626.51154,1098.8595,362.07434,779.14636,1098.8595,282.6522,450.58585,1109.2267,170.07693,415.2084,786.1323,170.07693,628.5621,786.1323
2022-09-19 16:04:50.850877,1,319.8535,205.52545,1297.9453,322.3647,245.3523,1262.9393,323.26205,361.868,1205.8988,322.7046,440.5772,1134.2246,322.58307,273.70828,1248.5664,383.33746,277.6451,1204.0377,412.5092,376.72064,1082.4983,413.2929,433.12875,852.806,413.50317,448.26422,806.86755,322.58307,273.70828,1248.5664,265.70465,278.37122,1301.0216,219.77219,361.74188,1263.9355,221.93896,298.86713,1127.3474,222.43692,284.4185,1100.0298,362.05542,451.1883,1098.8531,362.05542,626.49805,1098.8531,362.05542,779.1338,1098.8531,282.67133,450.58893,1109.1973,170.10078,415.22293,786.14014,170.10078,628.5745,786.14014
2022-09-19 16:04:50.883380,1,319.85345,205.52562,1297.9452,322.3647,245.35246,1262.9393,323.26196,361.8634,1205.9307,322.70465,440.5704,1134.2305,322.58307,273.70874,1248.574,383.33746,277.6451,1204.0377,412.50934,376.72046,1082.4966,413.28723,433.128,852.8063,413.49594,448.2633,806.8682,322.58307,273.70874,1248.574,265.70465,278.3712,1301.0216,219.80333,361.75504,1263.9818,221.97574,298.88657,1127.3888,222.47499,284.4394,1100.0702,362.04422,451.1816,1098.8801,362.04422,626.46936,1098.8801,362.04422,779.1014,1098.8801,282.69153,450.60336,1109.1073,170.1087,415.2401,786.1064,170.1087,628.6009,786.1064
2022-09-19 16:04:50.933487,1,319.85342,205.52576,1297.9451,322.3647,245.3526,1262.9393,323.2619,361.85977,1205.9447,322.7047,440.56564,1134.2346,322.58304,273.70905,1248.5771,383.33746,277.6451,1204.0376,412.5087,376.7207,1082.4974,413.29187,433.12665,852.8046,413.502,448.26157,806.8661,322.58304,273.70905,1248.5771,265.70465,278.3712,1301.0216,219.94325,361.80103,1264.3486,222.04318,298.9864,1127.6335,222.5258,284.5503,1100.2905,362.0255,451.2006,1098.8854,362.0255,626.48254,1098.8854,362.0255,779.1138,1098.8854,282.70624,450.59714,1109.131,170.11292,415.27832,786.1138,170.11292,628.6371,786.1138
2022-09-19 16:04:50.943503,1,319.85336,205.5258,1297.945,322.3647,245.35269,1262.9393,323.26184,361.85632,1205.9594,322.7047,440.5611,1134.2385,322.58304,273.70926,1248.5804,383.33743,277.64508,1204.0377,412.5158,376.7205,1082.5148,413.29465,433.11984,852.8227,413.50366,448.2529,806.8843,322.58304,273.70926,1248.5804,265.70468,278.3712,1301.0216,220.07147,361.84488,1264.6586,222.11581,299.07523,1127.846,222.58568,284.64847,1100.4834,362.01398,451.20602,1098.9116,362.01398,626.48,1098.9116,362.01398,779.1076,1098.9116,282.71643,450.58856,1109.1678,170.13765,415.2781,786.147,170.13765,628.6278,786.147
