2022-09-21 16:12:52.947802,1,285.43033,179.44797,997.04645,287.2513,231.09735,1030.3247,283.1759,366.7507,1081.7468,281.64532,460.20676,1041.1278,286.14548,267.90588,1043.7881,357.7987,269.93903,1031.8838,391.98358,397.2938,898.5388,377.068,459.11908,649.8369,372.6013,477.63354,600.09656,286.14548,267.90588,1043.7881,218.12056,268.34903,1047.4573,163.1998,390.2152,956.867,130.59033,451.25165,703.8465,121.03708,469.13284,653.2424,324.53455,495.96347,986.8483,324.53455,691.1706,986.8483,324.53455,874.79236,986.8483,257.1938,514.684,981.2685,257.1938,711.00116,981.2685,257.1938,895.66705,981.2685
2022-09-21 16:12:52.991313,1,285.43088,179.46368,997.0569,287.24893,231.09673,1030.2524,283.1759,366.7461,1081.7396,281.64536,460.20157,1041.1294,286.14368,267.90613,1043.7329,357.79282,269.9359,1031.8837,391.98083,397.29083,898.55524,377.0136,459.1076,649.87024,372.5317,477.61877,600.13324,286.14368,267.90613,1043.7329,218.12784,268.3448,1047.4518,163.2044,390.2082,956.9065,130.40652,451.27164,703.8477,120.79759,469.16165,653.23596,324.30478,496.02008,987.085,324.30478,691.18036,987.085,324.30478,874.7581,987.085,255.21156,513.55304,981.1924,255.21156,709.8854,981.1924,255.21156,894.5656,981.1924
2022-09-21 16:12:53.012317,1,285.4313,179.47598,997.06525,287.24646,231.09608,1030.1777,283.17587,366.7416,1081.7322,281.6456,460.19623,1041.133,286.1418,267.9064,1043.6759,357.78754,269.933,1031.8838,391.98227,397.2862,898.56036,377.0072,459.10645,649.8783,372.52292,477.61847,600.1419,286.1418,267.9064,1043.6759,218.13464,268.34088,1047.4463,163.21428,390.20377,956.94415,130.49393,451.25458,703.9,120.90816,469.14008,653.2912,324.21082,495.85706,987.24176,324.21082,690.9863,987.24176,324.21082,874.5349,987.24176,256.41602,513.94635,980.21643,256.41602,710.4742,980.21643,256.41602,895.3383,980.21643
2022-09-21 16:12:53.041238,1,285.4318,179.4893,997.0742,287.24506,231.09572,1030.1361,283.17587,366.73898,1081.728,281.64578,460.19305,1041.1354,286.14078,267.90656,1043.6442,357.78296,269.93048,1031.8838,391.98422,397.28198,898.56506,377.02545,459.10788,649.8779,372.54605,477.62173,600.1405,286.14078,267.90656,1043.6442,218.14009,268.3379,1047.4429,163.22519,390.20038,956.9977,130.49237,451.2481,703.94977,120.90311,469.1324,653.3402,324.111,495.77167,987.3975,324.111,690.87024,987.3975,324.111,874.38983,987.3975,256.40277,513.76904,980.6658,256.40277,710.20685,980.6658,256.40277,894.98627,980.6658
2022-09-21 16:12:53.074446,1,285.43192,179.49217,997.0768,287.2413,231.09471,1030.0199,283.17584,366.73273,1081.7167,281.646,460.18555,1041.1407,286.1379,267.90695,1043.5554,357.77856,269.92804,1031.8839,391.98755,397.27676,898.55994,377.01453,459.1163,649.8782,372.53085,477.63412,600.14185,286.1379,267.90695,1043.5554,218.14725,268.3339,1047.4352,163.23337,390.1964,957.0091,130.50922,451.25394,703.963,120.92259,469.14087,653.3538,324.06158,495.7062,987.6114,324.06158,690.7625,987.6114,324.06158,874.24243,987.6114,256.58255,513.7434,980.8484,256.58255,710.1446,980.8484,256.58255,894.88965,980.8484
2022-09-21 16:12:53.107618,1,285.43204,179.49484,997.0792,287.2376,231.09373,1029.907,283.17578,366.72678,1081.7058,281.6462,460.17838,1041.1459,286.13513,267.90735,1043.4692,357.7745,269.9258,1031.884,391.9933,397.27112,898.55255,377.007,459.12003,649.876,372.51938,477.64053,600.1407,286.13513,267.90735,1043.4692,218.15387,268.33014,1047.4279,163.24026,390.19235,957.022,130.52605,451.25766,703.978,120.94245,469.14673,653.36926,324.01947,495.72168,988.09656,324.01947,690.6822,988.09656,324.01947,874.07196,988.09656,256.7341,513.7232,981.909,256.7341,709.9123,981.909,256.7341,894.45776,981.909
2022-09-21 16:12:53.139643,1,285.43228,179.5031,997.0851,287.23578,231.09328,1029.8525,283.17575,366.72397,1081.7004,281.64633,460.17493,1041.1488,286.13376,267.90753,1043.4277,357.77106,269.92395,1031.8842,391.99988,397.26456,898.531,377.00403,459.1261,649.85846,372.5135,477.65045,600.12396,286.13376,267.90753,1043.4277,218.1584,268.3276,1047.424,163.24081,390.18835,957.02167,130.51627,451.25327,703.97546,120.92957,469.1423,653.3662,324.2165,495.39166,988.12946,324.2165,690.3457,988.12946,324.2165,873.72943,988.12946,256.79694,513.6909,982.7609,256.79694,709.7099,982.7609,256.79694,894.0954,982.7609
2022-09-21 16:12:53.173155,1,285.4326,179.51297,997.0918,287.23492,231.09306,1029.8293,283.17575,366.72293,1081.698,281.64642,460.1735,1041.151,286.13312,267.90762,1043.4099,357.76813,269.92233,1031.8843,391.99927,397.26288,898.5403,377.02313,459.1254,649.8612,372.5385,477.65018,600.12537,286.13312,267.90762,1043.4099,218.16168,268.32578,1047.422,163.24811,390.18506,957.0879,130.51015,451.20966,704.0357,120.919754,469.08646,653.4253,324.27887,495.42056,988.23004,324.27887,690.3548,988.23004,324.27887,873.7198,988.23004,256.89255,513.8795,978.5958,256.89255,710.73285,978.5958,256.89255,895.903,978.5958
2022-09-21 16:12:53.206861,1,285.43292,179.5221,997.0982,287.2345,231.09297,1029.8177,283.17578,366.72253,1081.6968,281.6465,460.17285,1041.1525,286.1328,267.90768,1043.401,357.76556,269.9209,1031.8844,392.00726,397.25858,898.5399,377.03217,459.12695,649.8616,372.54785,477.65347,600.1259,286.1328,267.90768,1043.401,218.16438,268.3243,1047.4207,163.25043,390.1814,957.1322,130.57317,451.1928,704.09155,121.00093,469.06503,653.4834,324.21008,495.0599,989.7315,324.21008,689.69836,989.7315,324.21008,872.7852,989.7315,256.49005,512.70776,992.0293,256.49005,706.8954,992.0293,256.49005,889.55817,992.0293
2022-09-21 16:12:53.240731,1,285.43323,179.52998,997.10376,287.2343,231.09293,1029.812,283.17578,366.72266,1081.6959,281.64664,460.17258,1041.1556,286.13266,267.9077,1043.3965,357.7633,269.91965,1031.8846,392.0181,397.25385,898.53955,377.04376,459.12903,649.86255,372.5597,477.65753,600.12714,286.13266,267.9077,1043.3965,218.16669,268.3231,1047.4198,163.26184,390.17813,957.2535,130.68431,451.1697,704.23145,121.14218,469.03445,653.627,324.1079,495.4312,987.9404,324.1079,690.42255,987.9404,324.1079,873.8414,987.9404,256.99545,513.65076,971.1647,256.99545,712.0103,971.1647,256.99545,898.5974,971.1647
