2022-09-21 16:09:34.014998,1,287.5044,201.61162,1364.3169,293.0275,234.26129,1328.0879,301.37723,335.70978,1286.5314,302.40564,398.6775,1229.9803,294.99915,258.21677,1318.0347,356.16666,254.13974,1323.6134,435.21393,236.43341,1221.8566,371.92853,182.85355,1270.1907,359.84503,172.6232,1279.8575,294.99915,258.21677,1318.0347,236.42734,261.4225,1362.6929,154.79427,265.70984,1325.1189,195.17972,198.54243,1339.1494,203.15549,185.2775,1341.9556,339.2616,406.37695,1227.5962,339.2616,536.0874,1227.5962,339.2616,658.0996,1227.5962,265.56125,411.43997,1207.4656,265.56125,543.3129,1207.4656,265.56125,667.3594,1207.4656
2022-09-21 16:09:34.049196,1,289.03787,197.79347,1374.2565,290.88577,229.96558,1334.2728,300.6765,327.68216,1320.9476,299.2091,388.64276,1254.1875,293.28406,253.90195,1330.9839,351.76224,253.34868,1313.5521,432.83514,237.44218,1227.9768,373.78024,178.68451,1264.552,362.37683,167.3385,1271.8671,293.28406,253.90195,1330.9839,234.9689,259.87415,1354.5387,153.25723,265.08853,1322.5793,191.94252,196.5996,1337.0753,199.57915,183.07962,1339.9745,333.70056,385.155,1233.2313,333.70056,514.2727,1233.2313,333.70056,635.7274,1233.2313,264.30698,384.4396,1230.6144,264.30698,513.8319,1230.6144,264.30698,635.54486,1230.6144
2022-09-21 16:09:34.082734,1,289.80396,196.06642,1382.8918,289.60434,227.41957,1340.2292,300.94897,323.23346,1343.9548,297.10104,382.55777,1266.4191,292.41934,251.19455,1341.1517,349.06955,252.07867,1322.1802,429.57764,238.4476,1232.642,372.909,177.62193,1269.9423,361.9724,165.88306,1277.4023,292.41934,251.19455,1341.1517,236.52586,260.44092,1361.7495,154.79689,264.966,1323.3909,192.04643,195.45827,1338.688,199.39441,181.7469,1341.7474,329.40945,378.65076,1241.8889,329.40945,506.86823,1241.8889,329.40945,627.4761,1241.8889,266.6176,381.3306,1236.3484,266.6176,510.12262,1236.3484,266.6176,631.271,1236.3484
2022-09-21 16:09:34.116533,1,290.32318,196.12172,1390.4662,289.22897,226.53691,1345.133,301.13837,321.63593,1349.5496,296.8167,380.8822,1271.5786,292.19293,250.20486,1346.2295,347.9621,251.17369,1328.6602,428.35544,239.63531,1239.5394,373.06848,178.05943,1277.8486,362.40656,166.18465,1285.5105,292.19293,250.20486,1346.2295,237.00153,259.8772,1365.5535,155.44798,265.06912,1325.5095,192.3101,195.31682,1341.091,199.57999,181.5604,1344.2073,328.80215,377.92102,1245.7399,328.80215,505.74182,1245.7399,328.80215,625.9766,1245.7399,267.12674,381.066,1240.6747,267.12674,509.4087,1240.6747,267.12674,630.13434,1240.6747
2022-09-21 16:09:34.149546,1,290.41293,196.4991,1394.3304,289.1015,226.6433,1349.5972,300.72995,321.72144,1346.177,297.18594,381.77643,1274.1783,291.98895,250.25208,1348.7463,347.28748,250.88712,1335.4071,427.3567,239.6464,1248.0576,372.57288,178.14067,1284.5662,361.98767,166.25668,1291.8679,291.98895,250.25208,1348.7463,237.37236,259.5296,1370.1512,156.06018,265.19318,1328.7876,192.45628,195.3541,1343.9597,199.63712,181.57507,1346.9941,329.92703,379.08395,1246.3074,329.92703,506.84607,1246.3074,329.92703,627.0256,1246.3074,265.55225,381.87625,1242.2446,265.55225,510.05618,1242.2446,265.55225,630.6288,1242.2446
2022-09-21 16:09:34.181371,1,290.46252,197.05765,1398.8596,289.0988,226.83972,1353.8618,300.00607,320.8326,1343.0024,297.691,381.50003,1278.5787,291.83105,250.38486,1351.1251,346.95255,250.26752,1341.6877,426.81396,239.63876,1256.3391,372.31412,178.34866,1290.3556,361.75714,166.4764,1297.1589,291.83105,250.38486,1351.1251,237.68893,259.1822,1373.9147,156.67218,265.3013,1332.9254,193.03725,195.68982,1347.817,200.21405,181.9517,1350.7953,331.18005,379.97867,1248.3821,331.18005,507.52774,1248.3821,331.18005,627.5068,1248.3821,264.11206,381.98364,1243.4125,264.11206,510.04245,1243.4125,264.11206,630.5011,1243.4125
2022-09-21 16:09:34.214751,1,290.51108,197.52914,1403.4319,289.16174,227.0399,1358.4321,299.5752,320.44366,1342.5164,297.93973,381.28207,1282.1132,291.77768,250.50375,1354.3986,346.64392,249.77037,1348.5338,425.93958,239.72337,1260.2458,371.96887,178.29967,1294.1339,361.51215,166.39893,1300.9115,291.77768,250.50375,1354.3986,238.27335,258.9418,1379.4084,157.61382,265.35904,1338.1244,193.5019,195.82777,1352.1672,200.59027,182.09447,1354.9758,331.89682,383.48398,1254.2585,331.89682,510.43436,1254.2585,331.89682,629.8504,1254.2585,263.43567,383.36386,1249.5842,263.43567,510.78912,1249.5842,263.43567,630.65186,1249.5842
2022-09-21 16:09:34.248021,1,290.57782,198.07806,1408.8298,289.25058,227.24977,1363.2141,299.44897,320.16306,1342.8804,298.07086,381.00418,1284.0363,291.81543,250.61685,1358.0426,346.31442,249.44458,1354.121,425.21478,239.8623,1264.6538,371.61877,178.45586,1298.6566,361.23462,166.55843,1305.4572,291.81543,250.61685,1358.0426,238.59042,258.72775,1382.5935,158.25888,265.41953,1342.9993,193.94412,196.06012,1357.0063,200.99295,182.3597,1359.8077,332.21356,386.1743,1260.217,332.21356,512.52325,1260.217,332.21356,631.3735,1260.217,263.4577,386.5596,1254.2286,263.4577,513.5118,1254.2286,263.4577,632.9295,1254.2286
2022-09-21 16:09:34.281296,1,290.63974,198.43427,1414.5023,289.36545,227.38068,1368.7539,299.56024,319.55112,1346.2242,298.1944,380.22424,1287.4277,291.93796,250.6386,1362.998,346.03177,248.86891,1363.3181,424.20557,240.05905,1270.7133,371.09744,178.39595,1301.3228,360.77423,166.4098,1307.4447,291.93796,250.6386,1362.998,239.13791,258.4078,1388.3518,159.09337,265.55908,1346.8635,194.40909,196.20724,1361.8868,201.37894,182.52008,1364.8915,332.3456,385.29288,1267.3844,332.3456,510.92584,1267.3844,332.3456,629.10254,1267.3844,263.71268,385.7668,1259.5394,263.71268,512.18225,1259.5394,263.71268,631.0951,1259.5394
2022-09-21 16:09:34.314864,1,290.69116,198.59651,1419.8125,289.49295,227.4756,1374.8435,299.60022,318.71274,1353.3779,298.3107,379.03802,1294.5848,292.05856,250.63506,1369.3304,345.7227,248.3572,1371.2535,423.40573,240.20734,1277.893,370.59555,178.52151,1304.4547,360.29056,166.48457,1309.7671,292.05856,250.63506,1369.3304,239.69373,258.08698,1394.407,159.87082,265.47955,1349.6813,194.86661,196.1091,1365.6178,201.76796,182.42883,1368.805,332.10464,383.84012,1274.6416,332.10464,508.75613,1274.6416,332.10464,626.2585,1274.6416,264.12827,384.06396,1267.7336,264.12827,509.6606,1267.7336,264.12827,627.8033,1267.7336
