2022-09-21 22:04:27.622165,1,333.79645,189.19293,1222.3126,336.8949,229.43701,1205.3008,338.87476,345.4439,1161.7219,338.67386,412.72607,1106.3473,337.3598,256.67682,1194.7767,404.19083,255.61627,1189.3524,490.33258,278.06586,1017.43066,431.24823,193.62726,1039.2947,419.72845,177.16408,1043.6675,337.3598,256.67682,1194.7767,276.48303,260.24167,1247.6799,195.17593,302.17145,1159.9098,224.52411,216.84088,1151.968,230.44238,199.63339,1150.3796,380.36923,436.28766,1087.703,380.36923,586.87225,1087.703,380.36923,728.51984,1087.703,295.87115,427.1152,1105.1265,295.87115,575.3257,1105.1265,295.87115,714.74,1105.1265
2022-09-21 22:04:27.655214,1,335.0546,186.65782,1232.4352,336.52957,226.20456,1211.7196,340.6588,339.4377,1192.9174,338.2116,404.7888,1126.8877,337.52243,253.43098,1207.1448,401.566,255.63815,1177.3293,490.69427,278.3685,1013.70605,435.20837,192.44847,1040.3448,424.45038,175.7898,1045.6726,337.52243,253.43098,1207.1448,276.33646,259.18338,1237.3794,190.04398,292.61084,1159.5818,222.3252,209.1322,1153.9034,228.8196,192.3378,1152.7678,379.1698,406.6048,1099.9774,379.1698,555.50903,1099.9774,379.1698,695.5759,1099.9774,297.41168,402.51727,1115.2006,297.41168,549.38885,1115.2006,297.41168,687.54376,1115.2006
2022-09-21 22:04:27.689362,1,335.90906,185.00981,1239.4706,336.4133,223.96628,1217.2458,342.36813,334.81342,1214.5848,337.77576,398.5973,1137.1246,337.8686,251.05571,1216.5945,399.7857,254.8403,1186.3136,486.3066,278.74084,1018.6626,434.3375,192.23383,1045.1132,424.25775,175.45523,1050.4033,337.8686,251.05571,1216.5945,278.68665,259.13156,1245.7925,192.68222,290.73856,1163.8617,223.36032,207.68013,1158.6193,229.5293,190.97816,1157.5708,377.2372,393.5249,1105.6366,377.2372,541.66675,1105.6366,377.2372,681.0164,1105.6366,301.0673,395.57773,1114.6233,301.0673,542.52515,1114.6233,301.0673,680.75134,1114.6233
2022-09-21 22:04:27.722022,1,336.25543,184.76224,1243.3062,336.39096,223.30386,1220.8088,343.01303,333.15973,1219.3236,338.39166,397.313,1141.6619,338.01837,250.30183,1220.4435,398.85867,254.52696,1186.9163,486.23865,278.52582,1023.2242,434.5147,193.02364,1048.8577,424.4718,176.42227,1053.9844,338.01837,250.30183,1220.4435,279.20792,258.8484,1245.8555,193.34946,291.05194,1169.1246,223.79108,208.8701,1165.4735,229.90233,192.3719,1164.7433,377.0952,394.03867,1105.7476,377.0952,542.16504,1105.7476,377.0952,681.5002,1105.7476,302.15005,396.21375,1116.0248,302.15005,542.976,1116.0248,302.15005,681.02814,1116.0248
2022-09-21 22:04:27.755098,1,336.41095,184.98373,1244.8695,336.3993,223.31616,1223.2129,343.25995,332.9126,1216.1116,339.42438,398.12952,1142.8021,338.0861,250.26224,1221.4592,398.42175,254.26706,1188.7161,486.31158,278.2592,1027.919,434.9788,193.47758,1050.6376,424.97748,176.95937,1055.1813,338.0861,250.26224,1221.4592,279.48068,258.65674,1246.4849,193.86061,291.49768,1176.4696,224.0225,210.25809,1171.5449,230.08533,193.92815,1170.5599,378.3916,394.12683,1105.16,378.3916,542.3308,1105.16,378.3916,681.739,1105.16,301.87,395.68588,1116.3384,301.87,542.4059,1116.3384,301.87,680.41815,1116.3384
2022-09-21 22:04:27.789230,1,336.54294,185.27888,1246.3726,336.41608,223.40417,1225.2241,342.99554,331.45612,1211.9325,340.27917,397.49265,1145.1215,338.05396,250.30211,1221.8882,398.0746,254.06238,1190.8816,485.87286,277.80814,1030.4901,434.9085,193.54996,1053.5457,424.98215,177.13893,1058.1567,338.05396,250.30211,1221.8882,279.6433,258.41776,1246.8102,194.2826,291.76758,1184.4128,224.3238,211.48679,1177.958,230.37158,195.32492,1176.667,379.3719,400.64795,1105.7635,379.3719,548.7693,1105.7635,379.3719,688.09973,1105.7635,301.41943,396.06055,1117.3563,301.41943,542.6451,1117.3563,301.41943,680.52997,1117.3563
2022-09-21 22:04:27.822548,1,336.53632,185.5852,1248.1831,336.43335,223.50533,1227.3228,342.75275,330.7511,1209.2963,340.59818,397.18332,1146.529,338.0149,250.34604,1222.761,397.74033,253.90578,1195.3015,484.9608,277.26193,1034.0276,433.7138,191.80731,1057.5493,423.73676,175.17053,1062.2537,338.0149,250.34604,1222.761,279.79315,258.10648,1247.6641,194.64496,291.70303,1187.6713,225.34814,210.43965,1182.0831,231.52362,194.09468,1180.9655,379.43842,407.8756,1107.9418,379.43842,555.7032,1107.9418,379.43842,694.7573,1107.9418,301.35947,402.71954,1119.4093,301.35947,549.0327,1119.4093,301.35947,686.66235,1119.4093
2022-09-21 22:04:27.856949,1,336.5482,185.91722,1250.5385,336.45087,223.60954,1229.546,342.6324,330.10428,1209.239,340.7444,396.64093,1148.2635,338.00552,250.39275,1224.3749,397.4048,253.74219,1200.2593,484.12402,276.6506,1038.5298,432.91522,190.30452,1062.9326,422.95435,173.5089,1067.8132,338.00552,250.39275,1224.3749,280.01968,257.87466,1248.9619,195.02596,291.5227,1189.5449,226.26176,209.42105,1184.6191,232.54013,192.91873,1183.634,379.3738,410.0021,1111.9998,379.3738,557.28687,1111.9998,379.3738,695.8304,1111.9998,301.58212,404.79382,1122.6509,301.58212,550.68115,1122.6509,301.58212,687.9103,1122.6509
2022-09-21 22:04:27.888952,1,336.54877,186.28639,1253.726,336.46796,223.71677,1232.1458,342.58026,329.34384,1209.8826,340.7558,395.86728,1149.5634,338.01392,250.43286,1226.4377,397.07678,253.55232,1203.4127,483.55713,276.42267,1042.0571,432.40466,189.4693,1068.5077,422.47656,172.59268,1073.7979,338.01392,250.43286,1226.4377,280.48737,257.5012,1254.3213,195.89821,291.09094,1189.9053,227.39235,208.19957,1187.6486,233.70557,191.58348,1187.1973,379.5406,408.379,1118.2273,379.5406,554.8393,1118.2273,379.5406,692.6073,1118.2273,301.52115,403.32327,1129.0789,301.52115,548.376,1129.0789,301.52115,684.8199,1129.0789
2022-09-21 22:04:27.922482,1,336.54016,186.68164,1257.9569,336.47922,223.82324,1235.3733,342.53342,328.46948,1211.501,340.7437,394.88867,1151.749,338.0202,250.4589,1229.2083,396.72775,253.36104,1207.2034,483.18323,276.21582,1047.3396,431.93365,189.0367,1073.4054,421.98102,172.10649,1078.6185,338.0202,250.4589,1229.2083,281.13416,257.021,1262.4484,197.22836,290.47388,1191.108,228.53134,206.89511,1189.8491,234.79988,190.15813,1189.5973,379.52206,406.08774,1124.7529,379.52206,551.69324,1124.7529,379.52206,688.6572,1124.7529,301.6314,401.25534,1135.8452,301.6314,545.4389,1135.8452,301.6314,681.06537,1135.8452
