2022-09-21 22:07:13.523514,1,317.97205,194.484,1253.7705,327.63495,233.57489,1234.2412,338.4046,347.3741,1221.5303,340.12122,415.28244,1154.9425,330.31592,261.90387,1231.0522,389.16992,259.3901,1197.7941,431.2057,352.35425,1129.0997,455.68597,400.61932,901.39044,462.14514,413.3543,855.8486,330.31592,261.90387,1231.0522,273.19138,266.27866,1266.6886,226.40344,343.3477,1116.356,263.63922,291.50357,969.8642,272.47824,279.19684,940.56586,376.4555,422.32642,1120.2123,376.4555,577.67914,1120.2123,376.4555,723.81177,1120.2123,301.63394,412.07666,1144.1381,301.63394,564.18066,1144.1381,301.63394,707.25745,1144.1381
2022-09-21 22:07:13.550524,1,318.0155,194.47707,1253.728,327.63733,233.57605,1234.2412,338.40482,347.37662,1221.515,340.1209,415.28354,1154.9421,330.31775,261.9051,1231.0485,389.1763,259.3893,1197.7949,431.20508,352.3564,1129.1002,455.67657,400.61362,901.3884,462.13354,413.3466,855.84607,330.31775,261.9051,1231.0485,273.18567,266.282,1266.6398,226.39536,343.5038,1117.0255,264.14014,291.00815,972.4656,273.07693,278.57874,943.5536,376.4535,422.33224,1120.189,376.4535,577.6882,1120.189,376.4535,723.82385,1120.189,301.6327,412.07907,1144.1211,301.6327,564.1853,1144.1211,301.6327,707.2642,1144.1211
2022-09-21 22:07:13.584099,1,318.06763,194.46916,1253.6797,327.63992,233.57715,1234.2412,338.405,347.3791,1221.4995,340.1206,415.28476,1154.9415,330.3197,261.90625,1231.0446,389.1831,259.38858,1197.7959,431.205,352.3585,1129.1001,455.56427,400.61853,901.3965,461.99155,413.35208,855.8558,330.3197,261.90625,1231.0446,273.17853,266.28622,1266.5756,226.36798,343.7065,1117.9565,265.15375,289.90714,977.3395,274.28986,277.2345,949.21606,376.4521,422.35233,1120.1943,376.4521,577.7075,1120.1943,376.4521,723.84247,1120.1943,301.6313,412.08118,1144.103,301.6313,564.1899,1144.103,301.6313,707.271,1144.103
2022-09-21 22:07:13.616587,1,318.11768,194.46214,1253.6237,327.64215,233.5781,1234.2412,338.40512,347.3813,1221.4857,340.12006,415.28568,1154.9413,330.3214,261.9073,1231.0411,389.1895,259.3881,1197.7964,431.20425,352.36108,1129.101,455.4822,400.60782,901.3978,461.888,413.33786,855.8572,330.3214,261.9073,1231.0411,273.169,266.28824,1266.5066,226.31706,343.97006,1119.2802,265.92783,289.16504,981.9978,275.21722,276.31232,954.5413,376.44864,422.36972,1120.1799,376.44864,577.72687,1120.1799,376.44864,723.8637,1120.1799,301.6294,412.08173,1144.0917,301.6294,564.1919,1144.0917,301.6294,707.2745,1144.0917
2022-09-21 22:07:13.649701,1,318.1718,194.45555,1253.5657,327.6456,233.57906,1234.2412,338.4052,347.3839,1221.4674,340.11957,415.28735,1154.9406,330.32404,261.90833,1231.0365,389.1974,259.38754,1197.7972,431.2045,352.36368,1129.1042,455.23767,400.6031,901.41547,461.57874,413.33093,855.8777,330.32404,261.90833,1231.0365,273.1609,266.28995,1266.442,226.21478,344.31192,1121.2156,266.1869,289.15347,985.5713,275.53903,276.24826,958.44244,376.39725,422.67474,1120.1937,376.39725,578.03,1120.1937,376.39725,724.16504,1120.1937,301.62564,412.09006,1144.0072,301.62564,564.2115,1144.0072,301.62564,707.30457,1144.0072
2022-09-21 22:07:13.684151,1,318.22177,194.45006,1253.5088,327.6496,233.57886,1234.2412,338.40533,347.38553,1221.4478,340.11905,415.288,1154.94,330.327,261.90826,1231.0316,389.20557,259.3869,1197.7981,431.205,352.36624,1129.1093,455.05615,400.54755,901.4134,468.72403,428.15784,808.036,330.327,261.90826,1231.0316,273.1537,266.29092,1266.3799,226.04308,344.59528,1123.1316,266.34106,289.4149,988.4479,275.7554,276.52377,961.5111,376.3434,423.0168,1120.2217,376.3434,578.3682,1120.2217,376.3434,724.49963,1120.2217,301.60883,412.0313,1144.0464,301.60883,564.1475,1144.0464,301.60883,707.2357,1144.0464
2022-09-21 22:07:13.714445,1,318.2729,194.44536,1253.4507,327.65356,233.57913,1234.2412,338.4055,347.38782,1221.4254,340.11847,415.28946,1154.9396,330.32996,261.90863,1231.026,389.21393,259.38644,1197.7987,431.20477,352.36932,1129.1163,455.2626,400.50668,901.3897,469.04034,428.07462,808.05597,330.32996,261.90863,1231.026,273.1454,266.29266,1266.3093,225.91031,344.78122,1124.4303,266.34454,289.9984,989.4723,275.79208,277.19827,962.4807,376.36108,422.9626,1120.1486,376.36108,578.3241,1120.1486,376.36108,724.465,1120.1486,301.596,412.04083,1144.0361,301.596,564.1584,1144.0361,301.596,707.2479,1144.0361
2022-09-21 22:07:13.749228,1,318.3325,194.43906,1253.3823,327.65778,233.57965,1234.2412,338.4057,347.39056,1221.4005,340.11804,415.29163,1154.9388,330.33313,261.90927,1231.0198,389.22284,259.38605,1197.7992,431.20538,352.3726,1129.1104,455.1248,400.62192,901.43274,468.81476,428.23682,808.16406,330.33313,261.90927,1231.0198,273.1349,266.29572,1266.215,225.76408,345.04074,1126.1882,266.3917,290.60095,991.24994,275.8817,277.88458,964.26227,376.38092,422.96378,1120.2228,376.38092,578.315,1120.2228,376.38092,724.4463,1120.2228,301.58463,412.0406,1144.0261,301.58463,564.1595,1144.0261,301.58463,707.25024,1144.0261
2022-09-21 22:07:13.784219,1,318.3917,194.43364,1253.3138,327.66202,233.58011,1234.2412,338.40613,347.39313,1221.3767,340.11746,415.2938,1154.9371,330.33636,261.90985,1231.0138,389.23218,259.38522,1197.8004,431.2065,352.37527,1129.1067,455.02545,400.70892,901.4661,468.65118,428.35846,808.2486,330.33636,261.90985,1231.0138,273.12375,266.2994,1266.1143,225.62595,345.28265,1127.8678,266.48904,291.1917,992.98456,276.031,278.56088,966.00793,376.38794,423.00583,1120.2754,376.38794,578.3498,1120.2754,376.38794,724.4742,1120.2754,301.57364,411.9813,1144.0242,301.57364,564.10046,1144.0242,301.57364,707.19147,1144.0242
2022-09-21 22:07:13.817329,1,318.4474,194.42833,1253.2339,327.66614,233.58034,1234.2412,338.40662,347.3956,1221.3507,340.11694,415.29614,1154.9349,330.33954,261.91016,1231.0072,389.2414,259.38455,1197.8013,431.20877,352.37772,1129.1014,455.29822,400.688,901.4325,469.07468,428.316,808.2322,330.33954,261.91016,1231.0072,273.11038,266.30377,1265.9944,225.4599,345.592,1130.1003,266.6228,291.9714,995.2555,276.23117,279.4551,968.2865,376.40588,423.0577,1120.4938,376.40588,578.37134,1120.4938,376.40588,724.4673,1120.4938,301.56577,411.8502,1144.0275,301.56577,563.96893,1144.0275,301.56577,707.0595,1144.0275
