2022-09-21 15:52:53.780025,1,265.01685,198.21211,1332.3098,268.8228,237.30846,1316.6643,277.32404,343.17957,1287.1056,278.56128,416.2694,1218.3547,271.0299,264.79486,1308.8605,325.86887,251.48709,1322.5577,376.26114,173.61435,1269.3384,349.039,83.79496,1199.843,343.2117,64.56789,1185.944,271.0299,264.79486,1308.8605,215.23984,258.29178,1330.6494,142.15276,195.98376,1244.6082,170.70035,109.617195,1253.8969,176.35919,92.49721,1255.7546,315.04346,417.66772,1217.862,315.04346,565.6376,1217.862,315.04346,704.82556,1217.862,241.49304,420.9895,1203.2225,241.49304,570.7597,1203.2225,241.49304,711.6412,1203.2225
2022-09-21 15:52:53.818545,1,264.9335,198.20934,1332.3125,268.75977,237.30846,1316.666,277.31277,343.2014,1286.8358,278.5619,416.30862,1218.3384,270.97964,264.79224,1308.7917,325.8586,251.4852,1322.555,376.3363,173.71214,1265.5497,349.2646,83.330666,1194.5836,343.45963,63.95025,1180.3904,270.97964,264.79224,1308.7917,215.09926,258.34024,1330.2754,141.80283,196.23003,1239.8767,169.896,109.0529,1247.607,175.4729,91.74695,1249.1531,315.0185,417.61432,1217.796,315.0185,565.5922,1217.796,315.0185,704.7877,1217.796,241.49269,420.80887,1203.8226,241.49269,570.5044,1203.8226,241.49269,711.3156,1203.8226
2022-09-21 15:52:53.840566,1,264.85568,198.20763,1332.3141,268.70175,237.30846,1316.6654,277.3019,343.22412,1286.5688,278.5626,416.34848,1218.3213,270.9332,264.78976,1308.7219,325.8537,251.48457,1322.5529,376.5285,173.92966,1260.8634,349.6179,82.79515,1187.317,343.8307,63.196415,1172.6078,270.9332,264.78976,1308.7219,214.93353,258.3942,1329.6179,141.45763,196.45752,1235.1395,169.56047,108.79551,1244.9536,175.12794,91.4287,1246.9164,314.983,417.5583,1217.9442,314.983,565.5182,1217.9442,314.983,704.6968,1217.9442,241.51108,420.637,1204.5746,241.51108,570.2391,1204.5746,241.51108,710.9624,1204.5746
2022-09-21 15:52:53.876173,1,264.77945,198.20633,1332.3156,268.64154,237.30846,1316.6642,277.28934,343.24976,1286.2556,278.5633,416.39395,1218.299,270.88458,264.78702,1308.6396,325.84723,251.48425,1322.5499,376.5553,174.12222,1254.9966,350.0808,81.975845,1177.575,344.36255,62.07319,1162.0906,270.88458,264.78702,1308.6396,214.72292,258.45847,1328.5397,140.99492,196.78555,1229.2677,168.95593,108.36165,1240.201,174.48907,90.863625,1242.3877,314.92657,417.51056,1217.9434,314.92657,565.4706,1217.9434,314.92657,704.64923,1217.9434,241.47078,420.1527,1205.0999,241.47078,569.68964,1205.0999,241.47078,710.3516,1205.0999
2022-09-21 15:52:53.908660,1,264.70572,198.20602,1332.3165,268.58676,237.30846,1316.6628,277.2769,343.27704,1285.9369,278.56375,416.44135,1218.2725,270.83997,264.78436,1308.556,325.8455,251.48761,1322.5464,376.9265,174.49242,1251.7108,350.57074,81.4824,1168.797,344.84442,61.274055,1152.2142,270.83997,264.78436,1308.556,214.51038,258.52695,1327.3606,140.53961,197.03719,1226.018,168.07085,107.24962,1232.1525,173.54424,89.399284,1233.3794,314.85886,417.4681,1217.9122,314.85886,565.4319,1217.9122,314.85886,704.61414,1217.9122,241.43347,419.58075,1205.949,241.43347,569.0123,1205.949,241.43347,709.57526,1205.949
2022-09-21 15:52:53.943039,1,264.6164,198.2061,1332.3175,268.5146,237.30846,1316.6614,277.26413,343.3028,1285.6295,278.56427,416.48615,1218.2483,270.7824,264.78128,1308.4752,325.82916,251.48804,1322.5394,377.21442,174.87431,1247.6814,350.95178,80.832695,1161.3114,345.2234,60.32042,1144.0374,270.7824,264.78128,1308.4752,214.26898,258.6088,1326.0153,139.92062,197.51585,1220.849,166.81104,106.0467,1221.6835,172.1847,87.76786,1221.8503,314.78308,417.36624,1217.9608,314.78308,565.3241,1217.9608,314.78308,704.5008,1217.9608,241.28844,418.34235,1206.6428,241.28844,567.688,1206.6428,241.28844,708.1701,1206.6428
2022-09-21 15:52:53.974136,1,264.52936,198.20642,1332.3185,268.44315,237.30846,1316.6599,277.2518,343.3285,1285.3315,278.56464,416.53018,1218.2246,270.72546,264.77826,1308.3971,325.81476,251.49023,1322.5312,377.3031,175.18161,1243.2554,351.39215,80.00816,1153.3512,345.7175,59.164764,1135.3704,270.72546,264.77826,1308.3971,214.02495,258.6914,1324.6176,139.15077,198.18903,1215.546,165.69716,105.301445,1213.1174,171.0192,86.679276,1212.6317,314.71295,417.19086,1218.0026,314.71295,565.1437,1218.0026,314.71295,704.31555,1218.0026,241.15598,417.0298,1205.818,241.15598,566.4776,1205.818,241.15598,707.05585,1205.818
2022-09-21 15:52:54.009467,1,264.4374,198.20728,1332.3191,268.36853,237.30846,1316.6584,277.23914,343.35443,1285.0286,278.56485,416.5746,1218.2003,270.66608,264.77505,1308.3176,325.7995,251.49242,1322.4944,377.76636,175.69406,1240.0823,352.05682,80.37162,1148.0319,346.41208,59.442913,1129.6218,270.66608,264.77505,1308.3176,213.78183,258.77325,1323.2437,138.3287,198.9636,1210.3037,164.32397,105.30381,1204.1342,169.55502,86.45657,1202.9003,314.63742,417.03204,1217.93,314.63742,564.99365,1217.93,314.63742,704.1738,1217.93,241.12057,416.00958,1205.6691,241.12057,565.4759,1205.6691,241.12057,706.0715,1205.6691
2022-09-21 15:52:54.041798,1,264.34668,198.20833,1332.3197,268.29434,237.30844,1316.657,277.2263,343.38107,1284.7185,278.5651,416.61987,1218.1766,270.6069,264.77182,1308.2363,325.7882,251.49628,1322.319,378.31403,176.29544,1236.5187,352.74756,80.62697,1143.1395,347.1247,59.58658,1124.4637,270.6069,264.77182,1308.2363,213.51505,258.86163,1321.5731,137.50421,199.52527,1207.4177,162.99866,105.0252,1194.8743,168.16191,85.8866,1192.3656,314.58408,416.84207,1217.9276,314.58408,564.804,1217.9276,314.58408,703.98444,1217.9276,241.25055,416.22723,1206.9907,241.25055,565.52985,1206.9907,241.25055,705.9715,1206.9907
2022-09-21 15:52:54.073415,1,264.2546,198.2098,1332.3195,268.221,237.30844,1316.6555,277.21445,343.4066,1284.4354,278.56503,416.66232,1218.1532,270.5487,264.7687,1308.1622,325.77853,251.50006,1322.1597,378.9642,176.90117,1234.2422,353.67834,81.01139,1138.1548,348.10004,59.857166,1118.9373,270.5487,264.7687,1308.1622,213.2532,258.94373,1319.9269,136.68283,200.11893,1204.2457,161.64813,104.83148,1186.0385,166.73347,85.421844,1182.397,314.54947,416.69138,1217.93,314.54947,564.653,1217.93,314.54947,703.8332,1217.93,241.37712,416.6907,1207.027,241.37712,565.9889,1207.027,241.37712,706.4263,1207.027
2022-09-21 15:52:54.109637,1,264.15854,198.21217,1332.319,268.15015,237.30844,1316.654,277.2019,343.4335,1284.1295,278.56503,416.7074,1218.1284,270.49207,264.76547,1308.0823,325.77185,251.50526,1321.9948,380.2643,177.91147,1232.968,355.10687,82.11523,1132.9242,349.53262,60.88922,1112.9154,270.49207,264.76547,1308.0823,213.00612,259.02585,1318.3671,135.58015,201.12003,1200.5226,160.12973,105.11277,1176.4116,165.1609,85.43713,1171.5895,314.6125,416.0825,1217.9163,314.6125,564.0458,1217.9163,314.6125,703.22754,1217.9163,241.41098,416.61133,1207.0975,241.41098,565.90076,1207.0975,241.41098,706.32996,1207.0975
2022-09-21 15:52:54.142645,1,263.98257,198.22289,1332.3151,268.07022,237.30844,1316.6523,277.18927,343.45938,1283.8317,278.56506,416.7506,1218.1064,270.42865,264.76202,1308.0042,325.7586,251.51001,1321.7837,381.1565,178.6724,1231.448,356.36472,83.45677,1130.8744,350.8676,62.344536,1110.7596,270.42865,264.76202,1308.0042,212.80286,259.1025,1317.3975,134.8701,201.8831,1196.7827,158.98723,105.916466,1167.4812,163.95663,86.14216,1161.6208,314.6868,415.43982,1218.2172,314.6868,563.3666,1218.2172,314.6868,702.514,1218.2172,241.4258,416.49573,1207.1647,241.4258,565.77686,1207.1647,241.4258,706.19824,1207.1647
2022-09-21 15:52:54.173857,1,263.80905,198.23367,1332.3113,267.99023,237.30843,1316.6506,277.17645,343.4855,1283.5295,278.56522,416.79416,1218.0842,270.36514,264.75854,1307.925,325.7464,251.5153,1321.5798,382.347,179.70862,1229.6772,357.9809,85.54332,1129.8842,352.58185,64.67833,1109.9255,270.36514,264.75854,1307.925,212.57199,259.18597,1316.0756,133.9003,202.9568,1192.2018,156.81331,107.28668,1157.5135,161.5617,87.46043,1150.5759,314.75455,414.8434,1218.504,314.75455,562.73535,1218.504,314.75455,701.8499,1218.504,241.42767,416.3614,1207.221,241.42767,565.63556,1207.221,241.42767,706.0504,1207.221
2022-09-21 15:52:54.207403,1,263.6415,198.24458,1332.3071,267.91495,237.30843,1316.6489,277.1636,343.5128,1283.2211,278.56546,416.83905,1218.0607,270.3051,264.75507,1307.8444,325.7397,251.52211,1321.3467,383.51007,180.75822,1227.8646,360.08896,87.191795,1128.3948,354.90036,66.46347,1108.5009,270.3051,264.75507,1307.8444,212.3511,259.2684,1314.792,132.2851,204.85648,1187.8013,152.92262,109.04159,1150.1602,157.21329,89.121086,1142.632,314.7468,414.71652,1218.9358,314.7468,562.556,1218.9358,314.7468,701.6214,1218.9358,241.44249,416.28143,1207.1917,241.44249,565.5592,1207.1917,241.44249,705.9775,1207.1917
2022-09-21 15:52:54.241748,1,263.46875,198.25635,1332.3026,267.83908,237.30843,1316.6471,277.15143,343.53915,1282.9326,278.56363,416.88187,1218.0378,270.2448,264.75168,1307.7688,325.73395,251.52986,1321.0416,384.10883,181.29378,1226.8416,361.812,88.30981,1123.7155,356.85236,67.62672,1103.0902,270.2448,264.75168,1307.7688,212.20457,259.33902,1314.45,130.84497,207.05006,1182.8794,147.91559,110.55485,1141.0823,151.4809,90.40125,1132.7229,314.68845,414.876,1218.9524,314.68845,562.71356,1218.9524,314.68845,701.777,1218.9524,241.47891,416.33218,1207.1594,241.47891,565.61395,1207.1594,241.47891,706.03595,1207.1594
2022-09-21 15:52:54.274147,1,263.29733,198.26755,1332.2981,267.75784,237.30843,1316.6453,277.1448,343.55603,1282.8044,278.55865,416.90646,1218.0239,270.18222,264.749,1307.7354,325.72467,251.53777,1320.6766,384.05713,181.23694,1226.4385,363.85104,88.53189,1116.1638,359.32104,67.7484,1094.1089,270.18222,264.749,1307.7354,212.09425,259.4042,1314.6482,129.75299,209.08691,1178.3733,141.60252,111.41841,1130.3981,144.09416,90.88135,1120.803,314.63727,414.9135,1218.9663,314.63727,562.7493,1218.9663,314.63727,701.8112,1218.9663,241.52205,416.38748,1207.1283,241.52205,565.6731,1207.1283,241.52205,706.0987,1207.1283
2022-09-21 15:52:54.308916,1,263.128,198.27888,1332.2935,267.67776,237.30841,1316.6436,277.13806,343.5709,1282.6775,278.55313,416.9288,1218.0161,270.12048,264.7463,1307.7021,325.717,251.54529,1320.3325,384.21436,181.43324,1225.2043,366.30402,88.17456,1110.7124,362.26956,67.16711,1087.814,270.12048,264.7463,1307.7021,211.98346,259.47147,1314.8267,127.252,213.13708,1174.7789,138.2774,115.044235,1121.844,140.60852,94.30422,1111.257,314.63434,414.64465,1218.913,314.63434,562.48694,1218.913,314.63434,701.5549,1218.913,241.5522,416.3913,1207.1428,241.5522,565.6751,1207.1428,241.5522,706.099,1207.1428
2022-09-21 15:52:54.340330,1,262.9615,198.29039,1332.2887,267.59995,237.30841,1316.6416,277.13187,343.58334,1282.5677,278.54776,416.94763,1218.0115,270.06067,264.74377,1307.6731,325.71173,251.55539,1319.9568,384.0777,181.45181,1223.3202,367.82153,87.89002,1104.1903,364.14008,66.701614,1080.3644,270.06067,264.74377,1307.6731,211.84471,259.55902,1314.5548,126.24159,214.7418,1173.0776,135.24538,116.12318,1114.9733,137.15994,95.15304,1103.3524,314.5919,414.68427,1218.9049,314.5919,562.5275,1218.9049,314.5919,701.59644,1218.9049,241.58083,416.40802,1207.1277,241.58083,565.6937,1207.1277,241.58083,706.1194,1207.1277
2022-09-21 15:52:54.377844,1,262.781,198.30261,1332.2837,267.51178,237.30841,1316.6396,277.12442,343.59433,1282.4414,278.54065,416.9658,1218.0099,269.9928,264.74084,1307.6396,325.6933,251.57089,1319.5737,383.92706,181.51634,1221.1017,369.9884,87.30643,1096.9622,366.81332,65.84645,1072.1343,269.9928,264.74084,1307.6396,211.70967,259.6753,1314.2949,124.76829,217.34238,1170.7089,133.2688,118.30911,1107.932,135.08582,97.1403,1095.3766,314.55252,414.7179,1219.0447,314.55252,562.5442,1219.0447,314.55252,701.59717,1219.0447,241.60474,416.4231,1207.1198,241.60474,565.7098,1207.1198,241.60474,706.1364,1207.1198
